Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200709_124547_502907448, 1044.5308837890625, 37.28959274291992, 0.13531701266765594, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_502957446, 1046.8480224609375, 37.378578186035156, 0.13070878386497498, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_502990778, 1050.0269775390625, 37.50416564941406, 0.1265583336353302, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503007444, 1061.547119140625, 37.58251953125, 0.12094300985336304, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503040776, 1067.327392578125, 37.62395477294922, 0.11813534796237946, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503074108, 1073.150146484375, 37.711875915527344, 0.11255054175853729, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503107440, 1076.491455078125, 37.80500793457031, 0.10708781331777573, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503140772, 1079.3282470703125, 37.903297424316406, 0.10116731375455856, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503174104, 1082.1571044921875, 38.007137298583984, 0.0940871313214302, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503190770, 1085.0760498046875, 38.11631393432617, 0.08752574771642685, 0.47618067264556885, 0.00.0, 1.0, 0.0,1.0
20200709_124547_503224102, 1086.5877685546875, 38.17262268066406, 0.08395513892173767, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124547_503257434, 1089.7177734375, 38.28850555419922, 0.07632562518119812, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124547_503274100, 1092.9554443359375, 38.40935134887695, 0.06988631933927536, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124547_503307432, 1094.6290283203125, 38.47101593017578, 0.06616312265396118, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124547_503340764, 1098.0665283203125, 38.597251892089844, 0.05877775326371193, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503374096, 1101.6614990234375, 38.72935104370117, 0.05114824324846268, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503407428, 1105.3228759765625, 38.86345291137695, 0.043793391436338425, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503457426, 1109.1502685546875, 39.000728607177734, 0.040558479726314545, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503474092, 1114.907470703125, 39.21067428588867, 0.03295948728919029, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503507424, 1116.914306640625, 39.28272247314453, 0.03033493459224701, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503540756, 1120.96142578125, 39.42926788330078, 0.02719157747924328, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503574088, 1125.108154296875, 39.578529357910156, 0.024505989626049995, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503607420, 1129.330078125, 39.73044204711914, 0.022796979174017906, 0.47618067264556885, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503640752, 1133.7459716796875, 39.885189056396484, 0.02218661829829216, 0.4801480174064636, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503657418, 1138.22314453125, 40.04252243041992, 0.021728847175836563, 0.48412299156188965, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503707416, 1140.4918212890625, 40.12236785888672, 0.021728847175836563, 0.48412299156188965, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503724082, 1147.4127197265625, 40.365562438964844, 0.021698329597711563, 0.4880903363227844, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503757414, 1149.7301025390625, 40.44785690307617, 0.021698329597711563, 0.4880903363227844, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503790746, 1154.453125, 40.61433029174805, 0.021576257422566414, 0.4920576810836792, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503824078, 1159.2333984375, 40.783443450927734, 0.020965896546840668, 0.4920576810836792, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503857410, 1164.0985107421875, 40.95518493652344, 0.02056916058063507, 0.496025025844574, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503890742, 1169.01708984375, 41.129539489746094, 0.01913481391966343, 0.496025025844574, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503907408, 1173.959716796875, 41.30611038208008, 0.016540780663490295, 0.496025025844574, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503957406, 1176.4366455078125, 41.39535903930664, 0.015564202331006527, 0.496025025844574, 0.00.0, 0.0, 0.0,0.0
20200709_124548_503990738, 1184.0740966796875, 41.66594314575195, 0.01110856793820858, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504007404, 1189.187744140625, 41.84852981567383, 0.0076905470341444016, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504057402, 1191.760009765625, 41.94081115722656, 0.006134126801043749, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504074068, 1199.5433349609375, 42.219905853271484, 0.0017395284958183765, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504107400, 1202.160888671875, 42.31367492675781, -7.629510946571827e-05, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504140732, 1207.4488525390625, 42.502601623535156, -0.004928664304316044, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504174064, 1212.7569580078125, 42.693607330322266, -0.008316166698932648, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504207396, 1218.122314453125, 42.88587188720703, -0.011429007165133953, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504240728, 1223.526123046875, 43.07944107055664, -0.014908064156770706, 0.49999237060546875, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504257394, 1228.9627685546875, 43.27422332763672, -0.01728847250342369, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504290726, 1231.69482421875, 43.3720817565918, -0.018234530463814735, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504324058, 1237.1876220703125, 43.5688591003418, -0.01933318004012108, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124548_504357390, 1242.7276611328125, 43.767539978027344, -0.019455252215266228, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504374056, 1248.30029296875, 43.96756362915039, -0.01927214488387108, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504407388, 1251.10009765625, 44.06805419921875, -0.01927214488387108, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504440720, 1256.7176513671875, 44.269657135009766, -0.018631266430020332, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504474052, 1262.35693359375, 44.47203826904297, -0.018295567482709885, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504507384, 1268.0213623046875, 44.67525863647461, -0.017868313938379288, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504540716, 1273.7255859375, 44.879974365234375, -0.01741054467856884, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504557382, 1279.451416015625, 45.085304260253906, -0.017105363309383392, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504607380, 1282.325439453125, 45.18840026855469, -0.017074845731258392, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504624046, 1290.97998046875, 45.498779296875, -0.016891736537218094, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504657378, 1293.87548828125, 45.602630615234375, -0.016891736537218094, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504690710, 1299.67236328125, 45.81064224243164, -0.016708629205822945, 0.5, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504724042, 1305.64697265625, 46.019386291503906, -0.016464484855532646, 0.5078126192092896, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504757374, 1311.54541015625, 46.22903823852539, -0.0161287859082222, 0.5078126192092896, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504790706, 1317.50341796875, 46.43953323364258, -0.0160677507519722, 0.5117189288139343, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504824038, 1323.4920654296875, 46.650718688964844, -0.01509117241948843, 0.5156252384185791, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504840704, 1329.5137939453125, 46.86301040649414, -0.01429770328104496, 0.5195315480232239, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504874036, 1332.550537109375, 46.96936798095703, -0.01429770328104496, 0.5234378576278687, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504907368, 1338.70654296875, 47.18260192871094, -0.013260089792311192, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504940700, 1344.742431640625, 47.396610260009766, -0.012863355688750744, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_504974032, 1350.714599609375, 47.61128616333008, -0.012497139163315296, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505007364, 1356.6920166015625, 47.82687759399414, -0.012283512391149998, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505040696, 1362.6881103515625, 48.043251037597656, -0.011520561762154102, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505074028, 1368.697998046875, 48.2603645324707, -0.011459525674581528, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505090694, 1374.7216796875, 48.477909088134766, -0.010818646289408207, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505124026, 1377.74072265625, 48.58686828613281, -0.010055695660412312, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505157358, 1383.78466796875, 48.80532455444336, -0.009292744100093842, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505190690, 1389.8458251953125, 49.02427673339844, -0.008529793471097946, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505224022, 1395.9166259765625, 49.24353790283203, -0.007492179982364178, 0.5312504768371582, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505257354, 1402.0592041015625, 49.46309280395508, -0.006668192334473133, 0.535156786441803, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505274020, 1408.7728271484375, 49.68296432495117, -0.005905241705477238, 0.5625009536743164, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505324018, 1412.2403564453125, 49.793121337890625, -0.005661097355186939, 0.5742198824882507, 0.00.0, 0.0, 0.0,0.0
20200709_124549_505357350, 1422.8809814453125, 50.125732421875, -0.005111772567033768, 0.6093766689300537, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505390682, 1429.8128662109375, 50.34956359863281, -0.004715037532150745, 0.6328145265579224, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505424014, 1436.549560546875, 50.5753173828125, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505440680, 1443.010498046875, 50.802635192871094, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505490678, 1446.2044677734375, 50.916996002197266, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505507344, 1455.79443359375, 51.262638092041016, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505540676, 1459.010498046875, 51.378814697265625, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505574008, 1465.468017578125, 51.61209487915039, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505607340, 1471.9671630859375, 51.84687423706055, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505624006, 1478.5040283203125, 52.08304214477539, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505657338, 1481.783203125, 52.20155334472656, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505690670, 1488.36181640625, 52.439361572265625, -0.004623483866453171, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505724002, 1494.9710693359375, 52.67829895019531, -0.0045319292694330215, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505740668, 1501.6314697265625, 52.91884231567383, -0.004257267341017723, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505774000, 1494.720458984375, 53.03928756713867, -0.003738460363820195, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505790666, 1503.4700927734375, 53.27246856689453, -0.0020904859993606806, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505857330, 1501.7921142578125, 53.385292053222656, -0.0009002822916954756, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505873996, 1476.7967529296875, 53.811954498291016, 0.0037232013419270515, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505907328, 1466.3812255859375, 53.91259002685547, 0.005157549399882555, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505940660, 1445.2030029296875, 54.106353759765625, 0.0079346913844347, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_505957326, 1424.073974609375, 54.29151916503906, 0.01019302662461996, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506007324, 1413.596435546875, 54.3810920715332, 0.010772868990898132, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506023990, 1382.593505859375, 54.63861083984375, 0.012390325777232647, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506057322, 1372.4075927734375, 54.72080993652344, 0.01257343403995037, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506107320, 1352.2591552734375, 54.87992858886719, 0.01257343403995037, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506140652, 1322.5887451171875, 55.1054573059082, 0.012512397952377796, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506173984, 1303.1708984375, 55.247222900390625, 0.01190203707665205, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506207316, 1284.0382080078125, 55.382877349853516, 0.01107805036008358, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506223982, 1265.1865234375, 55.512516021728516, 0.009796291589736938, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506273980, 1255.8646240234375, 55.57517623901367, 0.00936903990805149, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506290646, 1228.30908203125, 55.75435256958008, 0.007568474858999252, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506323978, 1219.259033203125, 55.811439514160156, 0.006775005720555782, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124550_506357310, 1201.3582763671875, 55.92158889770508, 0.005584802012890577, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506390642, 1183.7203369140625, 56.02662658691406, 0.004333562217652798, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506423974, 1166.3414306640625, 56.12675857543945, 0.00317387655377388, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506457306, 1142.4700927734375, 56.22219467163086, 0.00238040741533041, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506473972, 1099.2530517578125, 56.313045501708984, 0.0019531548023223877, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506507304, 1075.493408203125, 56.3569221496582, 0.0019226367585361004, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506523970, 1032.443359375, 56.441627502441406, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506557302, 1015.26171875, 56.48218536376953, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506590634, 991.181884765625, 56.560550689697266, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506623966, 983.6196899414062, 56.634822845458984, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506657298, 986.1465454101562, 56.70561599731445, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506690630, 987.8045654296875, 56.77290725708008, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506723962, 988.577880859375, 56.83694076538086, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506757294, 989.4837646484375, 56.89784240722656, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506773960, 990.446044921875, 56.95570755004883, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506807292, 1003.3202514648438, 56.98359680175781, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506840624, 1013.6284790039062, 57.043155670166016, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506873956, 1017.1181640625, 57.10762023925781, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506907288, 1018.9107055664062, 57.17678451538086, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506940620, 1020.3355712890625, 57.25053405761719, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_506973952, 1021.7255249023438, 57.32868576049805, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507007284, 1023.1618041992188, 57.41108703613281, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507023950, 1024.6607666015625, 57.497535705566406, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507057282, 1025.4354248046875, 57.5422477722168, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507107280, 1027.0328369140625, 57.63447570800781, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507123946, 1029.5469970703125, 57.77961730957031, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507140612, 1030.4150390625, 57.829708099365234, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507173944, 1031.2979736328125, 57.880645751953125, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507207276, 1033.1053466796875, 57.98490524291992, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507240608, 1034.9669189453125, 58.0922737121582, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507273940, 1036.8804931640625, 58.202632904052734, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507307272, 1038.844482421875, 58.315879821777344, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124551_507340604, 1040.8564453125, 58.43191146850586, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507373936, 1042.9127197265625, 58.55057144165039, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507407268, 1045.0169677734375, 58.67189407348633, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507423934, 1047.1605224609375, 58.79556655883789, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507457266, 1048.249267578125, 58.85834503173828, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507490598, 1050.4542236328125, 58.98552703857422, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507523930, 1052.694580078125, 59.11481475830078, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507557262, 1054.9732666015625, 59.24623107910156, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507590594, 1057.285400390625, 59.37960433959961, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507607260, 1059.6317138671875, 59.514896392822266, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507657258, 1060.817138671875, 59.5832633972168, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507673924, 1064.41748046875, 59.790863037109375, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507707256, 1065.6324462890625, 59.86091613769531, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507740588, 1068.083251953125, 60.002235412597656, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507773920, 1070.5614013671875, 60.145137786865234, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507807252, 1073.06591796875, 60.289573669433594, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507840584, 1075.59521484375, 60.43543243408203, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507857250, 1078.1488037109375, 60.582698822021484, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507907248, 1079.43408203125, 60.656822204589844, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507923914, 1083.3232421875, 60.881126403808594, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507957246, 1084.6302490234375, 60.95650863647461, 0.0018005645833909512, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_507990578, 1087.2593994140625, 61.108131408691406, 0.0017700465396046638, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508023910, 1089.9078369140625, 61.2608642578125, 0.0017700465396046638, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508040576, 1092.57470703125, 61.414649963378906, 0.0017700465396046638, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508090574, 1093.9150390625, 61.4919319152832, 0.0017395284958183765, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508107240, 1097.964599609375, 61.725440979003906, 0.0013427939265966415, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508140572, 1099.3287353515625, 61.80388259887695, 0.0011596856638789177, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508173904, 1102.0538330078125, 61.96110534667969, 0.0007324330508708954, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508207236, 1104.7869873046875, 62.118900299072266, 3.051804378628731e-05, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508240568, 1107.54052734375, 62.27769470214844, -0.000839246204122901, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508257234, 1110.34619140625, 62.437477111816406, -0.0016632333863526583, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508307232, 1111.7176513671875, 62.51776123046875, -0.0020904859993606806, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124552_508323898, 1115.8974609375, 62.759437561035156, -0.003830014495179057, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508357230, 1117.3023681640625, 62.840457916259766, -0.004287784919142723, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508407228, 1120.1160888671875, 63.002655029296875, -0.005508506670594215, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508440560, 1124.3519287109375, 63.24679946899414, -0.006820783019065857, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508473892, 1127.1881103515625, 63.410247802734375, -0.007888914085924625, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508507224, 1130.0396728515625, 63.574405670166016, -0.008896009996533394, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508523890, 1132.9007568359375, 63.739288330078125, -0.009842068888247013, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508557222, 1134.3326416015625, 63.82189178466797, -0.010086213238537312, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508590554, 1137.208740234375, 63.98762130737305, -0.010818646289408207, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508623886, 1140.0968017578125, 64.1540298461914, -0.011032273061573505, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508657218, 1142.9866943359375, 64.32069396972656, -0.01112382672727108, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508690550, 1145.88232421875, 64.48775482177734, -0.01112382672727108, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508723882, 1148.787109375, 64.65526580810547, -0.01112382672727108, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508757214, 1151.701171875, 64.8233642578125, -0.01109330914914608, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508773880, 1154.6207275390625, 64.99164581298828, -0.01109330914914608, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508807212, 1156.082275390625, 65.07593536376953, -0.011032273061573505, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508840544, 1159.010986328125, 65.2447738647461, -0.01100175455212593, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508873876, 1161.946533203125, 65.41419219970703, -0.010818646289408207, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508907208, 1164.8870849609375, 65.58365631103516, -0.010513465851545334, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508923874, 1167.8343505859375, 65.75350952148438, -0.01029984001070261, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508973872, 1169.3087158203125, 65.83853912353516, -0.009872587397694588, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_508990538, 1173.7357177734375, 66.09396362304688, -0.00871290173381567, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_509023870, 1175.2156982421875, 66.17930603027344, -0.008133058436214924, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
20200709_124553_509057202, 1178.1728515625, 66.35008239746094, -0.007034408859908581, 0.6406271457672119, 0.00.0, 0.0, 0.0,0.0
