Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_144125_1219751208, 1368.483154296875, 77.69239044189453,-0.0043, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219767874, 1371.612060546875, 77.8753662109375,-0.0065, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219817872, 1372.669677734375, 77.93638610839844,-0.0069, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219834538, 1375.8109130859375, 78.11985778808594,-0.0073, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219851204, 1376.8629150390625, 78.18103790283203,-0.0075, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219884536, 1377.92333984375, 78.24224090576172,-0.0079, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219917868, 1380.020751953125, 78.36434173583984,-0.008, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219951200, 1382.1182861328125, 78.48613739013672,-0.0081, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1219984532, 1384.218505859375, 78.60808563232422,-0.0081, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1220017864, 1386.3187255859375, 78.72996520996094,-0.0081, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1220034530, 1388.416748046875, 78.85169982910156,-0.0081, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1220067862, 1389.464599609375, 78.9124984741211,-0.0079, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1220101194, 1391.557861328125, 79.03389739990234,-0.0079, 0.48412299156188965, 0.0, 0.0, 0.0,0,1
20200707_144125_1220134526, 1393.480712890625, 79.15534210205078,-0.0072, 0.47618067264556885, 0.0, 0.0, 0.0,0,1
20200707_144125_1220184524, 1395.5809326171875, 79.27653503417969,-0.0069, 0.4801480174064636, 0.0, 0.0, 0.0,0,1
20200707_144125_1220201190, 1398.5914306640625, 79.4579849243164,-0.0067, 0.47618067264556885, 0.0, 0.0, 0.0,0,1
20200707_144125_1220251188, 1399.4879150390625, 79.51817321777344,-0.0067, 0.4682459831237793, 0.0, 0.0, 0.0,0,1
20200707_144125_1220267854, 1402.2205810546875, 79.69855499267578,-0.0067, 0.46031129360198975, 0.0, 0.0, 0.0,0,1
20200707_144125_1220317852, 1403.1461181640625, 79.75843048095703,-0.0065, 0.45634394884109497, 0.0, 0.0, 0.0,0,1
20200707_144125_1220334518, 1405.795166015625, 79.93748474121094,-0.0065, 0.4444342851638794, 0.0, 0.0, 0.0,0,1
20200707_144125_1220351184, 1406.7606201171875, 79.996826171875,-0.0065, 0.4444342851638794, 0.0, 0.0, 0.0,0,1
20200707_144125_1220384516, 1407.3629150390625, 80.05609893798828,-0.0064, 0.42063018679618835, 0.0, 0.0, 0.0,0,1
20200707_144125_1220417848, 1407.97607421875, 80.17387390136719,-0.0064, 0.38094910979270935, 0.0, 0.0, 0.0,0,1
20200707_144125_1220451180, 1407.0758056640625, 80.29036712646484,-0.0061, 0.25396353006362915, 0.0, 0.0, 0.0,0,1
20200707_144125_1220484512, 1405.2725830078125, 80.40431213378906,-0.0053, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_144125_1220517844, 1402.3487548828125, 80.51480865478516,-0.0023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144125_1220551176, 1401.1544189453125, 80.62036895751953,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144125_1220584508, 1402.14013671875, 80.72093200683594,0.0038, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144125_1220601174, 1403.568359375, 80.81522369384766,0.0069, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144125_1220651172, 1404.3636474609375, 80.8606948852539,0.0101, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144125_1220667838, 1406.5653076171875, 80.9881362915039,0.0128, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220717836, 1407.265380859375, 81.02843475341797,0.0129, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220734502, 1409.1871337890625, 81.1416244506836,0.0125, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220767834, 1409.81005859375, 81.17774200439453,0.0124, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220801166, 1411.0086669921875, 81.24667358398438,0.0123, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220834498, 1412.12744140625, 81.3112564086914,0.0123, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220867830, 1413.1759033203125, 81.3715591430664,0.0123, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220884496, 1414.1710205078125, 81.42865753173828,0.0123, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220901162, 1414.6453857421875, 81.45587921142578,0.0123, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220951160, 1415.1058349609375, 81.48219299316406,0.0122, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1220967826, 1416.4010009765625, 81.55618286132812,0.0114, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221017824, 1416.7996826171875, 81.57926940917969,0.011, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221034490, 1417.9185791015625, 81.643798828125,0.0094, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221067822, 1418.27099609375, 81.66377258300781,0.0083, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221084488, 1418.9210205078125, 81.70162963867188,0.0072, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221134486, 1419.2347412109375, 81.7194595336914,0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221151152, 1420.0877685546875, 81.76886749267578,0.003, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221184484, 1420.3485107421875, 81.78400421142578,0.0023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221201150, 1420.841552734375, 81.8122787475586,0.002, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221217816, 1421.07861328125, 81.82545471191406,0.0016, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221267814, 1421.2882080078125, 81.83806610107422,0.001, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221301146, 1421.8936767578125, 81.87256622314453,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221317812, 1422.2493896484375, 81.89279174804688,-0.0019, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221351144, 1422.427734375, 81.90210723876953,-0.0045, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221367810, 1422.7197265625, 81.91893768310547,-0.0067, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221417808, 1422.8665771484375, 81.92669677734375,-0.0097, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221451140, 1423.2200927734375, 81.94664001464844,-0.0137, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221467806, 1423.4278564453125, 81.9578857421875,-0.0141, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221501138, 1423.513916015625, 81.9631118774414,-0.0142, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221551136, 1423.6669921875, 81.97234344482422,-0.014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221567802, 1423.844482421875, 81.98316192626953,-0.0131, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221601134, 1423.892333984375, 81.98596954345703,-0.0122, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144126_1221651132, 1423.9696044921875, 81.99070739746094,-0.0107, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221667798, 1424.041015625, 81.9950180053711,-0.0085, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221701130, 1424.0513916015625, 81.99567413330078,-0.0076, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221751128, 1424.061279296875, 81.99600982666016,-0.0071, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221767794, 1424.028564453125, 81.99397277832031,-0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221817792, 1424.00732421875, 81.99266815185547,-0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221851124, 1423.9136962890625, 81.98701477050781,-0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221867790, 1423.8265380859375, 81.98189544677734,-0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221901122, 1423.7767333984375, 81.97895812988281,-0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221934454, 1423.6612548828125, 81.9722900390625,-0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1221967786, 1423.531494140625, 81.96466827392578,-0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222001118, 1423.3822021484375, 81.95610809326172,-0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222034450, 1423.2193603515625, 81.94668579101562,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222051116, 1423.0404052734375, 81.93646240234375,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222101114, 1422.944091796875, 81.93101501464844,-0.0023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222117780, 1422.6328125, 81.91339874267578,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222167778, 1422.5224609375, 81.9071044921875,0.0012, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222184444, 1422.183837890625, 81.8874282836914,0.0016, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222234442, 1422.0655517578125, 81.88053894042969,0.0016, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222251108, 1421.6854248046875, 81.85858154296875,0.0016, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222301106, 1421.5537109375, 81.85094451904297,0.0016, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222317772, 1421.1392822265625, 81.82707214355469,0.0017, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222367770, 1420.9976806640625, 81.81885528564453,0.002, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222384436, 1420.5546875, 81.79312133789062,0.0034, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222401102, 1420.401611328125, 81.78427124023438,0.0042, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222451100, 1420.2449951171875, 81.7752456665039,0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222467766, 1419.766845703125, 81.74739074707031,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222501098, 1419.6024169921875, 81.7379150390625,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222534430, 1419.2703857421875, 81.71873474121094,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222567762, 1418.9300537109375, 81.69915771484375,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222601094, 1418.5810546875, 81.67903900146484,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222617760, 1418.22509765625, 81.65847778320312,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144127_1222667758, 1418.043212890625, 81.64802551269531,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222684424, 1417.489990234375, 81.61611938476562,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222734422, 1417.3013916015625, 81.60533142089844,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222751088, 1416.729248046875, 81.5723648071289,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222767754, 1416.535400390625, 81.5611801147461,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222817752, 1416.3408203125, 81.54993438720703,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222834418, 1415.74658203125, 81.51567840576172,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222867750, 1415.545166015625, 81.50409698486328,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222901082, 1415.1412353515625, 81.48075866699219,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222934414, 1414.7303466796875, 81.45710754394531,0.0061, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222951080, 1414.3133544921875, 81.43321990966797,0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1222967746, 1414.10205078125, 81.42118835449219,0.0047, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223017744, 1413.88427734375, 81.40911102294922,0.0027, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223051076, 1413.2381591796875, 81.3720932006836,-0.0019, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223084408, 1412.796630859375, 81.34677124023438,-0.0068, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223101074, 1412.36279296875, 81.32108306884766,-0.0087, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223151072, 1412.1495361328125, 81.3083267211914,-0.0103, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223167738, 1411.498779296875, 81.27056121826172,-0.0115, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223201070, 1411.282470703125, 81.2581787109375,-0.0111, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223217736, 1410.8465576171875, 81.23310089111328,-0.0106, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144128_1223267734, 1410.53271484375, 81.22017669677734,-0.0095, 0.0, 0.011902034282684326, 0.0, 0.0,0,2
20200707_144128_1223284400, 1399.500732421875, 81.17691040039062,-0.0064, 0.0, 0.027779042720794678, 0.0, 0.0,0,2
20200707_144128_1223317732, 1394.65478515625, 81.16061401367188,-0.0043, 0.0, 0.03174638748168945, 0.0, 0.0,0,2
20200707_144128_1223351064, 1383.1624755859375, 81.12471771240234,-0.0011, 0.0, 0.039681077003479004, 0.0, 0.0,0,2
20200707_144128_1223384396, 1364.6578369140625, 81.08367919921875,0.0028, 0.0, 0.05158311128616333, 0.0, 0.0,0,2
20200707_144128_1223401062, 1474.7705078125, 81.03731536865234,0.0037, 0.0, 0.055558085441589355, 0.0, 0.0,0,2
20200707_144128_1223451060, 1489.526611328125, 81.01178741455078,0.0038, 0.0, 0.05952543020248413, 0.0, 0.0,0,2
20200707_144128_1223501058, 1572.8416748046875, 80.92578125,0.0028, 0.0, 0.0634928047657013, 0.0, 0.0,0,2
20200707_144128_1223517724, 1650.302490234375, 80.8244400024414,-0.0021, 0.0, 0.07142749428749084, 0.0, 0.0,0,2
20200707_144128_1223551056, 1679.2884521484375, 80.78681182861328,-0.005, 0.0, 0.08332952857017517, 0.0, 0.0,0,2
20200707_144128_1223601054, 1732.3402099609375, 80.70439147949219,-0.0072, 0.0, 0.08729687333106995, 0.0, 0.0,0,2
20200707_144128_1223617720, 1814.26318359375, 80.56627655029297,-0.0079, 0.0, 0.09920653700828552, 0.0, 0.0,0,2
20200707_144129_1223651052, 1841.0252685546875, 80.516357421875,-0.0079, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223667718, 1894.802734375, 80.40884399414062,-0.0072, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223717716, 1921.48681640625, 80.35049438476562,-0.007, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223751048, 2000.3944091796875, 80.16114044189453,-0.0066, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223767714, 2052.58544921875, 80.02396392822266,-0.0066, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223801046, 2078.4658203125, 79.95246887207031,-0.0066, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223851044, 2129.8955078125, 79.8030014038086,-0.0066, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223867710, 2206.048583984375, 79.56375885009766,-0.0066, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223901042, 2231.164306640625, 79.48028564453125,-0.0066, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223951040, 2232.582763671875, 79.3076400756836,-0.0075, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_144129_1223967706, 2199.909423828125, 79.03468322753906,-0.0105, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1223984372, 2201.210693359375, 78.93975067138672,-0.0125, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224034370, 2200.85498046875, 78.84294128417969,-0.0137, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224067702, 2190.193603515625, 78.54337310791016,-0.0139, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224117700, 2184.900634765625, 78.33837890625,-0.0139, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224134366, 2176.11865234375, 78.01887512207031,-0.0132, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224151032, 2173.350341796875, 77.90840911865234,-0.013, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224184364, 2170.625, 77.7964859008789,-0.0119, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224234362, 2165.22509765625, 77.56861114501953,-0.0097, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224251028, 2156.089599609375, 77.21434783935547,-0.0021, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224301026, 2151.82275390625, 77.09275817871094,0.003, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224317692, 2140.93798828125, 76.71505737304688,0.013, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224367690, 2137.218994140625, 76.58634185791016,0.0171, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224384356, 2126.43505859375, 76.19828033447266,0.0241, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224401022, 2122.827880859375, 76.06752014160156,0.0266, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224451020, 2119.18359375, 75.9366226196289,0.0283, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224467686, 2108.034423828125, 75.53555297851562,0.0303, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224501018, 2104.177001953125, 75.39733123779297,0.0309, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224534350, 2096.32275390625, 75.11608123779297,0.0327, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224567682, 2087.8095703125, 74.83049774169922,0.0394, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224617680, 2079.882568359375, 74.53543090820312,0.044, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144129_1224634346, 2067.441650390625, 74.08240509033203,0.054, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144130_1224684344, 2062.8212890625, 73.92908477783203,0.0595, 0.0, 0.11507591605186462, 0.0, 0.0,0,2
20200707_144130_1224717676, 2049.885986328125, 73.46227264404297,0.0689, 0.0, 0.11507591605186462, 0.0, 0.0,0,2
20200707_144130_1224751008, 2041.022705078125, 73.15142059326172,0.0754, 0.0, 0.11507591605186462, 0.0, 0.0,0,2
20200707_144130_1224767674, 2032.84912109375, 72.84156799316406,0.0768, 0.0, 0.11507591605186462, 0.0, 0.0,0,2
20200707_144130_1224817672, 2028.52734375, 72.68700408935547,0.0786, 0.0, 0.11507591605186462, 0.0, 0.0,0,2
20200707_144130_1224834338, 2015.302001953125, 72.21609497070312,0.0836, 0.0, 0.1190432608127594, 0.0, 0.0,0,2
20200707_144130_1224884336, 2010.43505859375, 72.05375671386719,0.0873, 0.0, 0.1190432608127594, 0.0, 0.0,0,2
20200707_144130_1224901002, 1996.047119140625, 71.55955505371094,0.0954, 0.0, 0.1190432608127594, 0.0, 0.0,0,2
20200707_144130_1224934334, 1990.6949462890625, 71.39189910888672,0.1006, 0.0, 0.1190432608127594, 0.0, 0.0,0,2
20200707_144130_1224984332, 1980.3072509765625, 71.04985809326172,0.1079, 0.0, 0.1190432608127594, 0.0, 0.0,0,2
20200707_144130_1225000998, 1964.4405517578125, 70.52659606933594,0.1195, 0.0, 0.11507591605186462, 0.0, 0.0,0,2
20200707_144130_1225050996, 1958.8876953125, 70.3499755859375,0.125, 0.0, 0.11110857129096985, 0.0, 0.0,0,2
20200707_144130_1225067662, 1944.5391845703125, 69.82227325439453,0.1335, 0.0, 0.011902034282684326, 0.0, 0.0,0,2
20200707_144130_1225084328, 1939.524169921875, 69.65247344970703,0.1378, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225134326, 1932.7310791015625, 69.48539733886719,0.1423, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225167658, 1907.46337890625, 68.99839782714844,0.1504, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225184324, 1888.3245849609375, 68.68582153320312,0.1545, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225200990, 1876.16748046875, 68.53339385986328,0.1583, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225250988, 1862.39111328125, 68.38249969482422,0.1623, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225267654, 1821.6658935546875, 67.93341064453125,0.1721, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225317652, 1808.28955078125, 67.78900146484375,0.1775, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225334318, 1768.7476806640625, 67.36283111572266,0.1846, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225384316, 1755.760009765625, 67.22405242919922,0.1883, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225434314, 1717.3665771484375, 66.81515502929688,0.1945, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225484312, 1679.8126220703125, 66.41903686523438,0.2017, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225500978, 1643.079833984375, 66.03118896484375,0.2076, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225517644, 1631.0150146484375, 65.90433502197266,0.2105, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225567642, 1619.038818359375, 65.77798461914062,0.2139, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225584308, 1583.635009765625, 65.40164947509766,0.2198, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144130_1225634306, 1572.0067138671875, 65.27742767333984,0.2227, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144131_1225650972, 1537.631591796875, 64.90740203857422,0.2271, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144131_1225700970, 1526.3409423828125, 64.78512573242188,0.2291, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144131_1225717636, 1492.96435546875, 64.42179107666016,0.2297, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144131_1225767634, 1482.0018310546875, 64.30239868164062,0.2297, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144131_1225784300, 1410.6824951171875, 63.94905090332031,0.2297, 0.0, 0.0, 0.0, 0.0,0,0
20200707_144131_1225834298, 1367.7119140625, 63.832603454589844,0.2297, 0.039681077003479004, 0.0, 0.0, 0.0,0,1
20200707_144131_1225850964, 1232.5126953125, 63.486637115478516,0.2296, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_144131_1225867630, 1194.593994140625, 63.37236022949219,0.2291, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200707_144131_1225900962, 1162.6009521484375, 63.25868606567383,0.2283, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200707_144131_1225934294, 1116.4217529296875, 63.033939361572266,0.2267, 0.1587243378162384, 0.0, 0.0, 0.0,0,1
20200707_144131_1225984292, 1090.0452880859375, 62.81227493286133,0.2217, 0.16269931197166443, 0.0, 0.0, 0.0,0,1
20200707_144131_1226017624, 1080.7213134765625, 62.488407135009766,0.2181, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226050956, 1076.558837890625, 62.277076721191406,0.2151, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226084288, 1072.9771728515625, 62.06938934326172,0.2139, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226100954, 1069.5283203125, 61.864418029785156,0.2129, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226150952, 1072.0379638671875, 61.76304626464844,0.2127, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226184284, 1070.357666015625, 61.46699905395508,0.2127, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226217616, 1067.6900634765625, 61.27635955810547,0.2127, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226234282, 1064.9112548828125, 61.09120559692383,0.2127, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226267614, 1063.534912109375, 61.00071334838867,0.2127, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226300946, 1060.8382568359375, 60.823951721191406,0.2127, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226334278, 1058.2410888671875, 60.65279006958008,0.2124, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226350944, 1055.775634765625, 60.48802947998047,0.2111, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226367610, 1054.604736328125, 60.40796661376953,0.2095, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226400942, 1053.5474853515625, 60.32981872558594,0.2051, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226450940, 1051.517822265625, 60.18169021606445,0.1969, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226467606, 1048.53564453125, 59.977508544921875,0.1905, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226484272, 1047.6142578125, 59.91318893432617,0.1876, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226517604, 1046.71630859375, 59.851078033447266,0.1849, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226550936, 1044.969482421875, 59.73320007324219,0.1815, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226584268, 1043.33740234375, 59.62180709838867,0.1771, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144131_1226600934, 1041.755126953125, 59.51765441894531,0.1761, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144132_1226650932, 1041.0025634765625, 59.467613220214844,0.1754, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144132_1226667598, 1038.8519287109375, 59.3258056640625,0.1751, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144132_1226684264, 1038.1781005859375, 59.28115463256836,0.1751, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_144132_1226717596, 1037.5262451171875, 59.23779296875,0.1751, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
