Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200708_135853_1292014984, 924.3225708007812, 53.23727798461914, 0.051758602261543274, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292048316, 924.044189453125, 53.22144317626953, 0.049774929881095886, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292098314, 923.6007690429688, 53.19118118286133, 0.046570535749197006, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292148312, 923.0912475585938, 53.15236282348633, 0.048249028623104095, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292164978, 922.698486328125, 53.12004852294922, 0.06066986918449402, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292198310, 922.5447998046875, 53.10822296142578, 0.06512550264596939, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292231642, 922.1732177734375, 53.08147048950195, 0.08380255103111267, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292264974, 921.7474975585938, 53.0482177734375, 0.10272373259067535, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292298306, 921.2752685546875, 53.01260757446289, 0.11950866132974625, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135853_1292331638, 920.7142944335938, 52.97425079345703, 0.1445944905281067, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1292348304, 920.1173095703125, 52.92926788330078, 0.16675059497356415, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1292398302, 919.7847290039062, 52.90495300292969, 0.17807278037071228, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1292414968, 918.607177734375, 52.82525634765625, 0.21356527507305145, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1292448300, 918.2123413085938, 52.79651641845703, 0.2209811508655548, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1292498298, 917.2831420898438, 52.73766326904297, 0.24151979386806488, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1292514964, 915.843994140625, 52.64407730102539, 0.2650492191314697, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1292564962, 915.8180541992188, 52.611080169677734, 0.2700846791267395, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292581628, 914.752685546875, 52.507896423339844, 0.2882734537124634, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292598294, 914.246337890625, 52.47276306152344, 0.29367512464523315, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292631626, 913.6508178710938, 52.43719482421875, 0.3017624020576477, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292664958, 912.4244384765625, 52.361846923828125, 0.31293201446533203, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292681624, 911.2079467773438, 52.28511428833008, 0.3195544481277466, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292731622, 910.5826416015625, 52.24637985229492, 0.32217898964881897, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292748288, 908.7183837890625, 52.130062103271484, 0.32492560148239136, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292781620, 908.0908813476562, 52.09171676635742, 0.32492560148239136, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292814952, 906.8424072265625, 52.015769958496094, 0.32263675332069397, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292848284, 905.7073974609375, 51.9415168762207, 0.31223011016845703, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292881616, 904.7007446289062, 51.875064849853516, 0.29614710807800293, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292898282, 903.8668823242188, 51.81735610961914, 0.2695048451423645, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292931614, 903.4393310546875, 51.79348373413086, 0.25891509652137756, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292964946, 902.807373046875, 51.75535202026367, 0.21603722870349884, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1292998278, 902.0958862304688, 51.730690002441406, 0.18161287903785706, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1293031610, 901.405517578125, 51.73980712890625, 0.15051499009132385, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1293081608, 900.789306640625, 51.7535400390625, 0.11328297853469849, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1293098274, 900.0755615234375, 51.76279067993164, 0.05774013698101044, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1293131606, 899.9127197265625, 51.76222610473633, 0.043671321123838425, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1293164938, 899.5697021484375, 51.75370788574219, -0.0014801251236349344, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1293198270, 899.3352661132812, 51.73660659790039, -0.02369726076722145, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135854_1293214936, 898.2872314453125, 51.71409606933594, -0.035721369087696075, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1293264934, 897.9979858398438, 51.70221710205078, -0.03974975273013115, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1293298266, 897.4596557617188, 51.670753479003906, -0.04603647068142891, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135854_1293331598, 897.204833984375, 51.658939361572266, -0.04280155524611473, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135855_1293348264, 896.9447021484375, 51.646915435791016, -0.03749141842126846, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135855_1293381596, 896.80029296875, 51.640140533447266, -0.03483634814620018, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135855_1293414928, 897.2843017578125, 51.62594985961914, -0.02858014777302742, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293464926, 897.234130859375, 51.61091232299805, -0.026260776445269585, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293481592, 896.902587890625, 51.58724594116211, -0.025009537115693092, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293514924, 896.7689819335938, 51.57911682128906, -0.0238498505204916, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293548256, 896.497802734375, 51.56367492675781, -0.021225299686193466, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293564922, 896.2192993164062, 51.548831939697266, -0.015121690928936005, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293598254, 896.0858154296875, 51.54157257080078, -0.0120393680408597, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293614920, 895.794677734375, 51.526641845703125, 0.0020141908898949623, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293648252, 895.6436767578125, 51.518680572509766, 0.01336690317839384, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293681584, 895.3748779296875, 51.49970626831055, 0.02362096682190895, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293698250, 895.1121215820312, 51.48038101196289, 0.03292896971106529, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293731582, 894.983154296875, 51.471656799316406, 0.035736627876758575, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293764914, 894.7396850585938, 51.455265045166016, 0.04272526130080223, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293798246, 894.498046875, 51.439910888671875, 0.046570535749197006, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293831578, 894.2507934570312, 51.42420196533203, 0.05099565163254738, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293864910, 893.9993896484375, 51.40812683105469, 0.053315021097660065, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293898242, 893.7467651367188, 51.39317321777344, 0.05343709513545036, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293931574, 893.500732421875, 51.37939453125, 0.05343709513545036, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293964906, 893.2551879882812, 51.365413665771484, 0.05343709513545036, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1293998238, 893.0089111328125, 51.3512077331543, 0.05343709513545036, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1294031570, 892.763916015625, 51.33686065673828, 0.05343709513545036, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135855_1294064902, 892.9376220703125, 51.322635650634766, 0.05343709513545036, 0.019844353199005127, 0.0, 0.0, 0.0,0,1
20200708_135855_1294081568, 894.1939697265625, 51.30885314941406, 0.05343709513545036, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200708_135855_1294098234, 895.0509643554688, 51.302207946777344, 0.05343709513545036, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200708_135855_1294131566, 896.2874145507812, 51.295833587646484, 0.05343709513545036, 0.07539483904838562, 0.0, 0.0, 0.0,0,1
20200708_135855_1294164898, 897.660400390625, 51.284141540527344, 0.053315021097660065, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200708_135855_1294198230, 898.2578125, 51.27423858642578, 0.053009841591119766, 0.08729687333106995, 0.0, 0.0, 0.0,0,1
20200708_135855_1294231562, 899.232177734375, 51.266361236572266, 0.05099565163254738, 0.1031738817691803, 0.0, 0.0, 0.0,0,1
20200708_135855_1294264894, 899.6695556640625, 51.261260986328125, 0.04870679974555969, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200708_135855_1294298226, 899.866943359375, 51.258514404296875, 0.04489204287528992, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200708_135856_1294331558, 900.1063232421875, 51.25811004638672, 0.03927672281861305, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200708_135856_1294364890, 900.47119140625, 51.25914764404297, 0.03372243791818619, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200708_135856_1294398222, 900.8624267578125, 51.262210845947266, 0.029266804456710815, 0.14682230353355408, 0.0, 0.0, 0.0,0,1
20200708_135856_1294414888, 901.0118408203125, 51.26621627807617, 0.025757228955626488, 0.14682230353355408, 0.0, 0.0, 0.0,0,1
20200708_135856_1294448220, 901.1310424804688, 51.268699645996094, 0.024505989626049995, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200708_135856_1294481552, 901.0906372070312, 51.274837493896484, 0.02218661829829216, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200708_135856_1294498218, 901.3027954101562, 51.28239059448242, 0.021606775000691414, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200708_135856_1294531550, 901.4470825195312, 51.28666687011719, 0.021637292578816414, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200708_135856_1294581548, 901.9029541015625, 51.29640579223633, 0.021423667669296265, 0.16269931197166443, 0.0, 0.0, 0.0,0,1
20200708_135856_1294598214, 902.6318969726562, 51.314361572265625, 0.021179523319005966, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200708_135856_1294631546, 902.7264404296875, 51.32126998901367, 0.02087434194982052, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200708_135856_1294664878, 903.053466796875, 51.33635330200195, 0.02053864300251007, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200708_135856_1294698210, 903.35791015625, 51.35314178466797, 0.018249791115522385, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200708_135856_1294731542, 903.6703491210938, 51.371883392333984, 0.015167467296123505, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200708_135856_1294764874, 904.1123046875, 51.392127990722656, 0.008941786363720894, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1294781540, 904.4891967773438, 51.413665771484375, 0.0038452735170722008, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1294798206, 904.6842041015625, 51.42483139038086, -0.0009613183792680502, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1294848204, 904.8897705078125, 51.43621826171875, -0.005477989092469215, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1294864870, 905.4912109375, 51.471622467041016, -0.010940718464553356, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1294914868, 905.7069702148438, 51.48410415649414, -0.01191729586571455, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1294931534, 906.358642578125, 51.523563385009766, -0.014206149615347385, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1294981532, 906.590576171875, 51.53736877441406, -0.014480811543762684, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295014864, 907.3157348632812, 51.58052444458008, -0.014663919806480408, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295031530, 907.82275390625, 51.61063766479492, -0.014755474403500557, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295064862, 908.0813598632812, 51.62602233886719, -0.014755474403500557, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295098194, 908.61474609375, 51.65754699707031, -0.014816510491073132, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295114860, 909.16552734375, 51.69010543823242, -0.014816510491073132, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295148192, 909.4463500976562, 51.70671844482422, -0.014816510491073132, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295181524, 910.0179443359375, 51.740684509277344, -0.014480811543762684, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295214856, 910.604248046875, 51.77546310424805, -0.014053558930754662, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295231522, 911.2052001953125, 51.81114959716797, -0.01283283717930317, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135856_1295281520, 911.5095825195312, 51.82929611206055, -0.012222476303577423, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295298186, 912.4451904296875, 51.885009765625, -0.008377202786505222, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295331518, 912.7607421875, 51.90394973754883, -0.007003891281783581, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295364850, 913.4058837890625, 51.942264556884766, -0.003311207750812173, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295398182, 914.060791015625, 51.98122787475586, -0.000747692072764039, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295431514, 914.7369384765625, 52.02059555053711, 0.0014038300141692162, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295464846, 915.4046630859375, 52.060420989990234, 0.004150453954935074, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295498178, 916.0794677734375, 52.10081100463867, 0.0057068741880357265, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295531510, 916.7797241210938, 52.14181137084961, 0.006469825282692909, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295548176, 917.48095703125, 52.18349075317383, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295581508, 917.8344116210938, 52.20454025268555, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295614840, 918.5501098632812, 52.247005462646484, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295631506, 919.2741088867188, 52.28989791870117, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295664838, 919.6387939453125, 52.31148910522461, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295698170, 920.3753662109375, 52.35503387451172, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295731502, 921.1177368164062, 52.39908981323242, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295764834, 921.8697509765625, 52.44359588623047, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295798166, 922.6287841796875, 52.488433837890625, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295831498, 923.3920288085938, 52.533634185791016, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295864830, 924.1624145507812, 52.57916259765625, 0.006469825282692909, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295881496, 924.9422607421875, 52.62508010864258, 0.005249103531241417, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295914828, 925.331298828125, 52.64820098876953, 0.004638742655515671, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295964826, 926.1192016601562, 52.69472122192383, 0.002197299152612686, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1295981492, 927.3154296875, 52.765079498291016, -0.0009613183792680502, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296031490, 927.7011108398438, 52.78860092163086, -0.0016632333863526583, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296048156, 928.8948364257812, 52.85921096801758, -0.004684519954025745, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296081488, 929.29638671875, 52.882896423339844, -0.005752651020884514, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296114820, 930.1012573242188, 52.93034744262695, -0.007309071719646454, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296148152, 930.9126586914062, 52.978153228759766, -0.008957046084105968, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296164818, 931.7266845703125, 53.02620315551758, -0.010055695660412312, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296198150, 932.138427734375, 53.05038833618164, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296231482, 932.9614868164062, 53.09889221191406, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135857_1296248148, 933.784912109375, 53.147674560546875, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296281480, 934.1983032226562, 53.17213439941406, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296314812, 935.0267944335938, 53.221107482910156, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296348144, 935.8572998046875, 53.270198822021484, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296398142, 936.692138671875, 53.319480895996094, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296414808, 937.949951171875, 53.39375686645508, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296448140, 938.3707885742188, 53.41859817504883, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296481472, 939.2139892578125, 53.468379974365234, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296498138, 940.059326171875, 53.5182991027832, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296531470, 940.4832763671875, 53.543304443359375, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296564802, 941.331787109375, 53.593414306640625, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296598134, 942.1829833984375, 53.64365005493164, -0.010482948273420334, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296631466, 943.0367431640625, 53.69401168823242, -0.010025177150964737, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296664798, 943.890625, 53.7445068359375, -0.010025177150964737, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296698130, 944.745849609375, 53.7950553894043, -0.00962844304740429, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296714796, 945.6040649414062, 53.845706939697266, -0.00953688845038414, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296748128, 946.0330810546875, 53.87104797363281, -0.00941481627523899, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296781460, 946.8931274414062, 53.92179870605469, -0.009079118259251118, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296814792, 947.7550048828125, 53.97260665893555, -0.00886549148708582, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296864790, 948.617431640625, 54.023555755615234, -0.008804455399513245, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296881456, 949.9149780273438, 54.10005187988281, -0.008224613033235073, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296898122, 950.3477783203125, 54.1255989074707, -0.008010986261069775, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296931454, 950.7813720703125, 54.15117645263672, -0.007614252157509327, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296964786, 951.6660766601562, 54.20243453979492, -0.004562447778880596, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1296998118, 952.5241088867188, 54.25389099121094, -0.0017547875177115202, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297014784, 953.3934326171875, 54.30540084838867, 0.0017090104520320892, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297064782, 953.82666015625, 54.3310546875, 0.003082322422415018, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297081448, 955.137451171875, 54.40769577026367, 0.008453497663140297, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297114780, 955.5728759765625, 54.43326187133789, 0.009704737924039364, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297148112, 956.4436645507812, 54.48419189453125, 0.010925459675490856, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297181444, 957.307861328125, 54.53532028198242, 0.01110856793820858, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297214776, 958.1761474609375, 54.58692169189453, 0.01110856793820858, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135858_1297248108, 959.0496215820312, 54.63844680786133, 0.01110856793820858, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297281440, 959.9208984375, 54.689876556396484, 0.010803387500345707, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297314772, 960.794921875, 54.74130630493164, 0.010162508115172386, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297348104, 961.6746826171875, 54.792999267578125, 0.009094377048313618, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297364770, 962.5502319335938, 54.844764709472656, 0.00784313678741455, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297398102, 962.9876708984375, 54.870609283447266, 0.007232776377350092, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297431434, 963.866943359375, 54.92238998413086, 0.004974441137164831, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297464766, 964.7431640625, 54.974151611328125, 0.0030518043786287308, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297498098, 965.62890625, 55.02588653564453, 0.0014038300141692162, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297514764, 966.5072021484375, 55.077579498291016, -0.0006866559851914644, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297564762, 966.947265625, 55.1034049987793, -0.0012664988171309233, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297598094, 968.248779296875, 55.180519104003906, -0.003433279925957322, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297631426, 969.124755859375, 55.23210525512695, -0.0042267488315701485, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297681424, 970.0027465820312, 55.283653259277344, -0.004409857094287872, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297698090, 971.315673828125, 55.361175537109375, -0.004409857094287872, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297731422, 971.7547607421875, 55.38699722290039, -0.004043640568852425, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297764754, 972.6344604492188, 55.43865966796875, -0.002731364918872714, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297798086, 973.5210571289062, 55.49031066894531, -0.0005340657662600279, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297831418, 974.3932495117188, 55.54210662841797, 0.0015564202331006527, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297848084, 975.27197265625, 55.5936164855957, 0.003753719385713339, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297881416, 975.7021484375, 55.61934280395508, 0.004455634392797947, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297914748, 976.580810546875, 55.67086410522461, 0.006408789195120335, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297948080, 977.46240234375, 55.722251892089844, 0.00680552376434207, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1297981412, 978.3306274414062, 55.77366638183594, 0.0068970778957009315, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1298031410, 979.2036743164062, 55.82526397705078, 0.0068970778957009315, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1298048076, 980.5152587890625, 55.90248107910156, 0.00668345158919692, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1298081408, 980.9519653320312, 55.92818832397461, 0.0065918974578380585, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1298098074, 981.8270874023438, 55.9796028137207, 0.006286717019975185, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1298148072, 982.2650146484375, 56.00535583496094, 0.0061036087572574615, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1298164738, 983.57861328125, 56.082618713378906, 0.005065995268523693, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135859_1298198070, 984.0183715820312, 56.108367919921875, 0.004333562217652798, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135900_1298214736, 984.9002685546875, 56.15985107421875, 0.0023193713277578354, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135900_1298248068, 985.3519897460938, 56.185630798339844, 0.0014038300141692162, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135900_1298264734, 986.2168579101562, 56.23721694946289, -0.0011749446857720613, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135900_1298314732, 986.6520385742188, 56.26302719116211, -0.002426184481009841, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
