Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_143646_945045530, 1429.417236328125, 82.19340515136719,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945078862, 1430.0909423828125, 82.28837585449219,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945095528, 1432.5167236328125, 82.47067260742188,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945145526, 1433.9205322265625, 82.55867767333984,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945162192, 1438.190185546875, 82.81114959716797,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945195524, 1439.5703125, 82.89116668701172,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945245522, 1442.2332763671875, 83.04507446289062,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945262188, 1446.004150390625, 83.2625732421875,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945295520, 1447.1982421875, 83.3314437866211,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945345518, 1449.4986572265625, 83.46388244628906,0.0067, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143646_945378850, 1452.7403564453125, 83.65003204345703,0.0076, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945412182, 1454.8115234375, 83.7662582397461,0.0102, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945445514, 1456.7081298828125, 83.87642669677734,0.0124, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945478846, 1458.5108642578125, 83.981201171875,0.0133, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945528844, 1460.2281494140625, 84.07988739013672,0.0141, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945545510, 1462.6083984375, 84.2174301147461,0.014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945578842, 1463.3536376953125, 84.26042938232422,0.0139, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945595508, 1464.791748046875, 84.3436508178711,0.0135, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945645506, 1465.4844970703125, 84.38360595703125,0.0133, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945662172, 1467.446044921875, 84.49649047851562,0.0125, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945695504, 1468.0638427734375, 84.5318832397461,0.012, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945728836, 1469.23876953125, 84.59978485107422,0.0109, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_945762168, 1468.127685546875, 84.66299438476562,0.0099, 0.0, 0.011902034282684326, 0.0, 0.0,0,2
20200707_143647_945778834, 1459.4298095703125, 84.7192611694336,0.0088, 0.0, 0.04364842176437378, 0.0, 0.0,0,2
20200707_143647_945828832, 1454.346923828125, 84.74356842041016,0.0077, 0.0, 0.05952543020248413, 0.0, 0.0,0,2
20200707_143647_945845498, 1433.911865234375, 84.79849243164062,0.0061, 0.0, 0.07539483904838562, 0.0, 0.0,0,2
20200707_143647_945878830, 1423.379150390625, 84.81060791015625,0.0055, 0.0, 0.08729687333106995, 0.0, 0.0,0,2
20200707_143647_945912162, 1544.2391357421875, 84.82379913330078,0.004, 0.0, 0.11507591605186462, 0.0, 0.0,0,2
20200707_143647_945945494, 1571.9635009765625, 84.82022094726562,0.0036, 0.0, 0.1190432608127594, 0.0, 0.0,0,2
20200707_143647_945962160, 1647.6737060546875, 84.80027770996094,0.0026, 0.0, 0.13492026925086975, 0.0, 0.0,0,2
20200707_143647_945995492, 1673.9503173828125, 84.78370666503906,0.0021, 0.0, 0.1428549587726593, 0.0, 0.0,0,2
20200707_143647_946012158, 1728.372314453125, 84.73692321777344,0.0014, 0.0, 0.1428549587726593, 0.0, 0.0,0,2
20200707_143647_946045490, 1759.664794921875, 84.70700073242188,0.0009, 0.0, 0.1428549587726593, 0.0, 0.0,0,2
20200707_143647_946078822, 1815.9404296875, 84.63495635986328,-0.0003, 0.0, 0.1428549587726593, 0.0, 0.0,0,2
20200707_143647_946112154, 1873.459228515625, 84.54713439941406,-0.0005, 0.0, 0.1428549587726593, 0.0, 0.0,0,2
20200707_143647_946145486, 1930.013671875, 84.44454193115234,-0.0013, 0.0, 0.13492026925086975, 0.0, 0.0,0,2
20200707_143647_946178818, 1985.6639404296875, 84.32886505126953,-0.0019, 0.0, 0.1269855797290802, 0.0, 0.0,0,2
20200707_143647_946228816, 2041.4354248046875, 84.2052230834961,-0.0036, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_946262148, 2124.356689453125, 84.03119659423828,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_946278814, 2179.471923828125, 83.92002868652344,-0.0067, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_946328812, 2206.9443359375, 83.86605834960938,-0.0072, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_946362144, 2289.005126953125, 83.70965576171875,-0.0075, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143647_946378810, 2343.382080078125, 83.60990142822266,-0.0075, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946428808, 2352.07177734375, 83.56098175048828,-0.0073, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946445474, 2324.276123046875, 83.41888427734375,-0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946478806, 2321.573486328125, 83.3727798461914,-0.0046, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946495472, 2325.52685546875, 83.28290557861328,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946545470, 2323.277099609375, 83.23902893066406,-0.0023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946578802, 2319.250244140625, 83.11165618896484,-0.0018, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946595468, 2317.2294921875, 83.0304183959961,-0.0017, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946628800, 2316.235107421875, 82.99077606201172,-0.0017, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946678798, 2314.591796875, 82.91239929199219,-0.0011, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946695464, 2312.62451171875, 82.79905700683594,0.0013, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946728796, 2311.86865234375, 82.7621841430664,0.003, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946745462, 2310.03759765625, 82.68930053710938,0.0075, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946795460, 2308.5703125, 82.6528091430664,0.0097, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946812126, 2297.343505859375, 82.54449462890625,0.014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946845458, 2289.8681640625, 82.50948333740234,0.0146, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946895456, 2273.740234375, 82.4421157836914,0.0149, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946928788, 2233.30712890625, 82.34646606445312,0.0145, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946945454, 2200.62451171875, 82.28387451171875,0.0128, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946978786, 2184.4609375, 82.25314331054688,0.0113, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_946995452, 2152.48779296875, 82.19314575195312,0.0085, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947045450, 2136.677001953125, 82.16361236572266,0.0067, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947078782, 2089.9375, 82.077392578125,0.0036, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947095448, 2059.34716796875, 82.02189636230469,-0.0005, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947112114, 2044.220458984375, 81.99459838867188,-0.0033, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947178778, 2029.20458984375, 81.96737670898438,-0.0072, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947195444, 1970.2366943359375, 81.85747528076172,-0.0183, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947228776, 1955.764404296875, 81.8310775756836,-0.0201, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947262108, 1927.137939453125, 81.78022003173828,-0.0233, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947278774, 1898.9305419921875, 81.73138427734375,-0.0253, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947312106, 1884.9820556640625, 81.70780944824219,-0.0259, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947328772, 1857.3917236328125, 81.66209411621094,-0.0261, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143648_947362104, 1843.7484130859375, 81.63937377929688,-0.0264, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947412102, 1816.761474609375, 81.59406280517578,-0.0283, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947428768, 1777.02001953125, 81.52651977539062,-0.0314, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947445434, 1763.967041015625, 81.50435638427734,-0.033, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947495432, 1737.8775634765625, 81.48226928710938,-0.0364, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947512098, 1614.6470947265625, 81.4145736694336,-0.0415, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947545430, 1570.9345703125, 81.39265441894531,-0.0444, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947578762, 1496.1824951171875, 81.34892272949219,-0.0507, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947612094, 1445.065185546875, 81.3051528930664,-0.0529, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947662092, 1416.14697265625, 81.26414489746094,-0.0573, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947695424, 1413.0159912109375, 81.20664978027344,-0.0607, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947712090, 1411.060791015625, 81.16918182373047,-0.0647, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947728756, 1410.926025390625, 81.15003967285156,-0.0669, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947778754, 1410.6859130859375, 81.13091278076172,-0.0684, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947812086, 1409.7454833984375, 81.07426452636719,-0.0741, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947828752, 1408.2412109375, 81.03622436523438,-0.0793, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947878750, 1407.7269287109375, 81.01677703857422,-0.0824, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947895416, 1406.49462890625, 80.95557403564453,-0.0911, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947928748, 1406.0833740234375, 80.9349365234375,-0.0963, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947945414, 1405.0589599609375, 80.89017486572266,-0.1152, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_947995412, 1404.4869384765625, 80.86419677734375,-0.124, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948012078, 1402.6513671875, 80.77637481689453,-0.1464, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948045410, 1401.830322265625, 80.7438735961914,-0.1589, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948078742, 1399.7860107421875, 80.66726684570312,-0.1881, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948112074, 1397.9019775390625, 80.57440948486328,-0.2002, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948128740, 1395.3681640625, 80.4747314453125,-0.2255, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948178738, 1393.885498046875, 80.41827392578125,-0.2388, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948195404, 1389.4791259765625, 80.21642303466797,-0.2603, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948228736, 1387.7415771484375, 80.1441879272461,-0.2707, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948245402, 1384.083251953125, 79.98272705078125,-0.2855, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948295400, 1382.1910400390625, 79.89437866210938,-0.2908, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948312066, 1376.1556396484375, 79.60113525390625,-0.3015, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143649_948362064, 1373.9376220703125, 79.49382781982422,-0.3046, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143650_948378730, 1366.7603759765625, 79.13800811767578,-0.3108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143650_948395396, 1364.053955078125, 79.0088119506836,-0.3146, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143650_948445394, 1361.095703125, 78.87254333496094,-0.32, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143650_948462060, 1351.5888671875, 78.41362762451172,-0.3304, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143650_948512058, 1348.110595703125, 78.2458724975586,-0.3346, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143650_948528724, 1339.0726318359375, 77.68999481201172,-0.3439, 0.05952543020248413, 0.0, 0.0, 0.0,0,1
20200707_143650_948562056, 1337.173583984375, 77.48919677734375,-0.3486, 0.13492026925086975, 0.0, 0.0, 0.0,0,1
20200707_143650_948595388, 1331.349365234375, 77.05915832519531,-0.3587, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143650_948628720, 1323.48828125, 76.59039306640625,-0.363, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143650_948662052, 1314.3082275390625, 76.08888244628906,-0.3714, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143650_948695384, 1304.5257568359375, 75.54653930664062,-0.3772, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200707_143650_948712050, 1294.146728515625, 74.96891021728516,-0.3849, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200707_143650_948762048, 1288.8302001953125, 74.66557312011719,-0.3893, 0.19047075510025024, 0.0, 0.0, 0.0,0,1
20200707_143650_948778714, 1272.1297607421875, 73.69915008544922,-0.3977, 0.19841307401657104, 0.0, 0.0, 0.0,0,1
20200707_143650_948828712, 1266.2757568359375, 73.36163330078125,-0.4005, 0.19841307401657104, 0.0, 0.0, 0.0,0,1
20200707_143650_948845378, 1248.2586669921875, 72.30413055419922,-0.404, 0.19841307401657104, 0.0, 0.0, 0.0,0,1
20200707_143650_948878710, 1242.2274169921875, 71.94043731689453,-0.4049, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200707_143650_948912042, 1230.3905029296875, 71.19880676269531,-0.4045, 0.22618448734283447, 0.0, 0.0, 0.0,0,1
20200707_143650_948945374, 1219.4559326171875, 70.44157409667969,-0.3986, 0.2658655643463135, 0.0, 0.0, 0.0,0,1
20200707_143650_948978706, 1208.48779296875, 69.6827163696289,-0.393, 0.29761195182800293, 0.0, 0.0, 0.0,0,1
20200707_143650_948995372, 1199.746337890625, 68.9302978515625,-0.3751, 0.3690394461154938, 0.0, 0.0, 0.0,0,1
20200707_143650_949045370, 1196.1895751953125, 68.56035614013672,-0.3639, 0.4126954972743988, 0.0, 0.0, 0.0,0,1
20200707_143650_949062036, 1185.133056640625, 67.4805679321289,-0.3393, 0.5078126192092896, 0.0, 0.0, 0.0,0,1
20200707_143650_949112034, 1182.4027099609375, 67.12936401367188,-0.3253, 0.570313572883606, 0.0, 0.0, 0.0,0,1
20200707_143650_949128700, 1174.3121337890625, 66.131591796875,-0.2999, 0.6796902418136597, 0.0, 0.0, 0.0,0,1
20200707_143650_949145366, 1171.8935546875, 65.81289672851562,-0.2861, 0.726565957069397, 0.0, 0.0, 0.0,0,1
20200707_143650_949178698, 1170.2672119140625, 65.50702667236328,-0.2683, 0.7773403525352478, 0.0, 0.0, 0.0,0,1
20200707_143650_949212030, 1166.4112548828125, 64.93712615966797,-0.2421, 0.8320286870002747, 0.0, 0.0, 0.0,0,1
20200707_143650_949228696, 1162.1005859375, 64.42237854003906,-0.2269, 0.8632791638374329, 0.0, 0.0, 0.0,0,1
20200707_143650_949262028, 1161.0615234375, 64.18014526367188,-0.2014, 0.9101548790931702, 0.0, 0.0, 0.0,0,1
20200707_143650_949295360, 1159.3563232421875, 63.7554931640625,-0.1604, 0.9726558327674866, 0.0, 0.0, 0.0,0,1
20200707_143650_949328692, 1156.912109375, 63.39828109741211,-0.1441, 0.9882810711860657, 0.0, 0.0, 0.0,0,1
20200707_143651_949362024, 1154.4591064453125, 63.09254455566406,-0.115, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949395356, 1151.9754638671875, 62.84523010253906,-0.0993, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949412022, 1149.697265625, 62.64791488647461,-0.0803, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949445354, 1148.6707763671875, 62.567928314208984,-0.0735, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949478686, 1146.9395751953125, 62.44640350341797,-0.0662, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949512018, 1145.532958984375, 62.3701171875,-0.0559, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949528684, 1144.6131591796875, 62.337913513183594,-0.053, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949545350, 1144.2537841796875, 62.33597946166992,-0.0504, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949595348, 1143.9842529296875, 62.34322738647461,-0.0489, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949612014, 1143.664794921875, 62.41720962524414,-0.0465, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949662012, 1143.650390625, 62.457210540771484,-0.0451, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949695344, 1143.844482421875, 62.620304107666016,-0.0391, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949728676, 1144.01513671875, 62.761322021484375,-0.0329, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949762008, 1144.1708984375, 62.92512512207031,-0.0233, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949778674, 1144.5069580078125, 63.10927963256836,-0.0161, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949828672, 1144.5596923828125, 63.20790100097656,-0.0093, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949862004, 1146.3524169921875, 63.527347564697266,0.0075, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949912002, 1149.7574462890625, 63.76470184326172,0.0207, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949928668, 1154.276123046875, 64.14511108398438,0.0322, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949978666, 1156.8450927734375, 64.27485656738281,0.0371, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_949995332, 1163.6593017578125, 64.71151733398438,0.048, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950028664, 1166.236328125, 64.86650848388672,0.0541, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950061996, 1171.9642333984375, 65.16742706298828,0.0689, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950095328, 1176.973876953125, 65.45661926269531,0.0746, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950111994, 1182.655517578125, 65.74459075927734,0.0862, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950161992, 1185.3489990234375, 65.89131927490234,0.0903, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950178658, 1193.0611572265625, 66.33141326904297,0.0981, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950211990, 1195.5091552734375, 66.47789764404297,0.0992, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950228656, 1200.2745361328125, 66.77391815185547,0.0981, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950261988, 1202.7117919921875, 66.92288208007812,0.0967, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950295320, 1207.887451171875, 67.22711181640625,0.0931, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143651_950311986, 1213.2557373046875, 67.5323257446289,0.0845, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950361984, 1215.8614501953125, 67.687255859375,0.0792, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950378650, 1223.3323974609375, 68.14696502685547,0.0679, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950395316, 1225.8887939453125, 68.29573059082031,0.0632, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950445314, 1228.6156005859375, 68.44334411621094,0.0555, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950461980, 1235.820556640625, 68.88385772705078,0.0453, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950495312, 1238.291748046875, 69.02623748779297,0.042, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950528644, 1243.354736328125, 69.31143951416016,0.0394, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950561976, 1248.240478515625, 69.59938049316406,0.0362, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950595308, 1253.266357421875, 69.8873062133789,0.0355, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950645306, 1258.2398681640625, 70.17456817626953,0.035, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950661972, 1265.7242431640625, 70.60567474365234,0.0344, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950678638, 1268.20703125, 70.74887084960938,0.0338, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950728636, 1270.6943359375, 70.8922119140625,0.0331, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950778634, 1278.2001953125, 71.3250732421875,0.0299, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950795300, 1285.618408203125, 71.7546157836914,0.0273, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950828632, 1288.090576171875, 71.89727783203125,0.0265, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950861964, 1292.9915771484375, 72.18052673339844,0.0246, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950895296, 1297.960693359375, 72.46516418457031,0.0239, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950911962, 1302.8922119140625, 72.74962615966797,0.0227, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950961960, 1305.3096923828125, 72.8909683227539,0.0219, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_950978626, 1312.577392578125, 73.3155288696289,0.0203, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951011958, 1314.99169921875, 73.45625305175781,0.02, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951045290, 1319.811279296875, 73.73807525634766,0.0179, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951061956, 1324.6253662109375, 74.01963806152344,0.0167, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951095288, 1327.034423828125, 74.16045379638672,0.0154, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951111954, 1331.8275146484375, 74.44135284423828,0.0133, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951145286, 1334.2392578125, 74.58186340332031,0.0121, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951161952, 1339.0546875, 74.86219024658203,0.0116, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951211950, 1341.4239501953125, 75.00182342529297,0.0105, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951228616, 1348.599609375, 75.42044067382812,0.0095, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951245282, 1351.00048828125, 75.56035614013672,0.0095, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143652_951295280, 1353.388427734375, 75.69986724853516,0.0094, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951311946, 1360.55517578125, 76.11892700195312,0.0095, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951361944, 1324.1497802734375, 72.88369750976562,0.0095, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951378610, 1318.4906005859375, 73.44916534423828,0.005, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951395276, 1319.33056640625, 73.5947036743164,0.0082, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951445274, 1320.7874755859375, 73.72390747070312,0.015, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951478606, 1326.6702880859375, 74.08024597167969,0.0207, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951511938, 1329.928955078125, 74.32188415527344,0.0234, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951545270, 1334.87353515625, 74.58843994140625,0.0335, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951561936, 1339.4664306640625, 74.87902069091797,0.0371, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951595268, 1342.1231689453125, 75.02748107910156,0.0413, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951611934, 1347.316650390625, 75.3285903930664,0.0439, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951661932, 1349.993408203125, 75.48468017578125,0.0469, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951678598, 1357.8349609375, 75.93766021728516,0.0492, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951711930, 1360.42724609375, 76.08759307861328,0.0498, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951745262, 1365.5396728515625, 76.385986328125,0.0504, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951778594, 1370.61279296875, 76.6808090209961,0.0511, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951828592, 1375.6182861328125, 76.97420501708984,0.0513, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951845258, 1383.1097412109375, 77.41091918945312,0.0522, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951895256, 1385.6175537109375, 77.55646514892578,0.0525, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951911922, 1393.0521240234375, 77.99140167236328,0.0526, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951961920, 1395.517822265625, 78.1358413696289,0.0523, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_951995252, 1402.9072265625, 78.56864929199219,0.051, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952028584, 1407.80126953125, 78.85620880126953,0.0483, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952045250, 1412.69384765625, 79.14435577392578,0.0461, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952078582, 1415.1414794921875, 79.28773498535156,0.0431, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952111914, 1420.1097412109375, 79.57524871826172,0.0362, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952145246, 1424.9520263671875, 79.86455535888672,0.0331, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952161912, 1429.8199462890625, 80.14958190917969,0.0246, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952211910, 1432.363037109375, 80.29134368896484,0.0193, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952228576, 1439.397216796875, 80.71819305419922,0.0124, 1.0, 0.0, 0.0, 0.0,0,1
