Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_154740_691988986, 1050.541015625, 60.48807907104492,0.0008, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692022318, 1050.1593017578125, 60.46609878540039,0.0008, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692055650, 1049.7781982421875, 60.444007873535156,0.0008, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692072316, 1049.3939208984375, 60.42192077636719,0.0006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692105648, 1049.2020263671875, 60.410884857177734,0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692122314, 1048.81787109375, 60.3887939453125,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692172312, 1048.6246337890625, 60.37772750854492,-0.0011, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692188978, 1048.0408935546875, 60.344383239746094,-0.0023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692222310, 1047.84814453125, 60.33320999145508,-0.0031, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692238976, 1047.461669921875, 60.31074523925781,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692288974, 1047.265380859375, 60.29952621459961,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692305640, 1046.6905517578125, 60.2662353515625,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692338972, 1046.4986572265625, 60.25517272949219,-0.004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692372304, 1046.1123046875, 60.233028411865234,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154740_692405636, 1045.724609375, 60.21072769165039,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692422302, 1045.3380126953125, 60.188438415527344,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692472300, 1045.144775390625, 60.17729568481445,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692505632, 1044.564208984375, 60.1437873840332,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692538964, 1044.1759033203125, 60.12141036987305,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692572296, 1043.7877197265625, 60.09902572631836,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692588962, 1043.3973388671875, 60.076576232910156,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692622294, 1043.2034912109375, 60.065364837646484,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692655626, 1042.814697265625, 60.04295349121094,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692688958, 1042.4244384765625, 60.02047348022461,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692722290, 1042.03173828125, 59.99799728393555,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692738956, 1041.6436767578125, 59.97556686401367,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692788954, 1041.4501953125, 59.96434020996094,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692822286, 1040.8662109375, 59.93074035644531,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692855618, 1040.47607421875, 59.908260345458984,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692888950, 1040.109130859375, 59.88721466064453,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692922282, 1039.71875, 59.86474609375,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692955614, 1039.327880859375, 59.842247009277344,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_692988946, 1038.936767578125, 59.81974411010742,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693022278, 1038.54638671875, 59.797264099121094,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693038944, 1038.1552734375, 59.774723052978516,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693072276, 1037.959716796875, 59.76346206665039,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693088942, 1037.56689453125, 59.74091720581055,-0.0037, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693138940, 1037.3709716796875, 59.729644775390625,-0.0035, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693172272, 1036.7803955078125, 59.69578552246094,-0.0021, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693188938, 1036.388427734375, 59.673274993896484,0.0002, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693222270, 1036.1900634765625, 59.66191864013672,0.0014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693255602, 1035.7891845703125, 59.639259338378906,0.0046, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693288934, 1035.40576171875, 59.61623001098633,0.0074, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693322266, 1035.00732421875, 59.59320831298828,0.0095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693372264, 1034.6156005859375, 59.570594787597656,0.0102, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693388930, 1034.0384521484375, 59.53706741333008,0.0115, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154741_693422262, 1033.8421630859375, 59.525779724121094,0.0115, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_693438928, 1033.449462890625, 59.50320816040039,0.0114, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_693472260, 1033.2513427734375, 59.491947174072266,0.0108, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_693505592, 1032.8572998046875, 59.46955490112305,0.009, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_693555590, 1032.466064453125, 59.44718551635742,0.0071, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_693588922, 1031.8773193359375, 59.41344451904297,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_693622254, 1031.4891357421875, 59.390892028808594,0.0062, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_693638920, 1031.769775390625, 59.368255615234375,0.0062, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_154742_693672252, 1032.101806640625, 59.35708236694336,0.0062, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200707_154742_693688918, 1033.3798828125, 59.33521270751953,0.0062, 0.05952543020248413, 0.0, 0.0, 0.0,0,1
20200707_154742_693722250, 1033.8133544921875, 59.32468032836914,0.0062, 0.0634928047657013, 0.0, 0.0, 0.0,0,1
20200707_154742_693755582, 1034.923583984375, 59.304622650146484,0.006, 0.08729687333106995, 0.0, 0.0, 0.0,0,1
20200707_154742_693772248, 1035.6827392578125, 59.28623580932617,0.0055, 0.1031738817691803, 0.0, 0.0, 0.0,0,1
20200707_154742_693805580, 1035.9754638671875, 59.277748107910156,0.0051, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200707_154742_693838912, 1035.9295654296875, 59.26221466064453,0.0045, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200707_154742_693872244, 1035.741455078125, 59.248538970947266,0.0043, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200707_154742_693905576, 1035.5465087890625, 59.23663330078125,0.004, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200707_154742_693938908, 1035.371826171875, 59.226436614990234,0.0039, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200707_154742_693955574, 1035.0540771484375, 59.21782302856445,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694005572, 1034.9300537109375, 59.21409606933594,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694022238, 1034.701904296875, 59.20502471923828,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694055570, 1034.6500244140625, 59.20264434814453,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694088902, 1034.579345703125, 59.19892120361328,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694105568, 1034.533935546875, 59.196475982666016,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694138900, 1034.5201416015625, 59.1956787109375,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694188898, 1034.5074462890625, 59.19503402709961,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694222230, 1034.524658203125, 59.1961669921875,0.0038, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154742_694238896, 1033.9169921875, 59.198184967041016,0.0035, 0.0793621838092804, 0.0, 0.0, 0.0,0,1
20200707_154742_694255562, 1032.820556640625, 59.19950485229492,0.003, 0.05158311128616333, 0.0, 0.0, 0.0,0,1
20200707_154742_694288894, 1031.0423583984375, 59.20085906982422,0.0023, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_154742_694338892, 1028.9542236328125, 59.202945709228516,0.0005, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_694372224, 1028.314208984375, 59.20420837402344,-0.0003, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154742_694405556, 1028.23681640625, 59.20392608642578,-0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694422222, 1028.199462890625, 59.20273971557617,-0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694455554, 1028.1805419921875, 59.20179748535156,-0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694488886, 1028.1353759765625, 59.19926452636719,-0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694538884, 1028.077880859375, 59.19590759277344,-0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694555550, 1027.9678955078125, 59.18941116333008,-0.0004, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694588882, 1027.923583984375, 59.18685531616211,-0.0005, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694622214, 1027.8275146484375, 59.18122482299805,-0.0014, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694655546, 1027.7176513671875, 59.17485427856445,-0.0024, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694672212, 1027.5948486328125, 59.167720794677734,-0.0035, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694705544, 1027.5308837890625, 59.163917541503906,-0.0043, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694722210, 1027.3935546875, 59.155860900878906,-0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694755542, 1027.3201904296875, 59.15160369873047,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694805540, 1027.16796875, 59.14280319213867,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694822206, 1026.9219970703125, 59.12866973876953,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694872204, 1026.8338623046875, 59.12363815307617,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694888870, 1026.5584716796875, 59.10775375366211,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694922202, 1026.4632568359375, 59.10222625732422,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694955534, 1026.2657470703125, 59.090782165527344,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_694988866, 1026.060302734375, 59.078861236572266,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695005532, 1025.845703125, 59.06648635864258,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695055530, 1025.736572265625, 59.060142517089844,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695088862, 1025.3958740234375, 59.04051971435547,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695105528, 1025.1607666015625, 59.02693176269531,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695138860, 1025.0406494140625, 59.019996643066406,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695172192, 1024.7960205078125, 59.00587844848633,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695205524, 1024.544921875, 58.99140167236328,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695222190, 1024.2882080078125, 58.97660446166992,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695255522, 1024.157470703125, 58.969085693359375,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695288854, 1023.8922729492188, 58.95379638671875,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695338852, 1023.6218872070312, 58.938209533691406,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695355518, 1023.2066650390625, 58.91428756713867,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154743_695388850, 1023.06591796875, 58.90616989135742,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_695422182, 1022.781005859375, 58.88974380493164,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_695455514, 1022.49169921875, 58.8730583190918,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_695488846, 1022.19775390625, 58.85613250732422,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_695505512, 1021.9000244140625, 58.83897399902344,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_695538844, 1021.7494506835938, 58.83030319213867,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_695555510, 1021.4459838867188, 58.81281280517578,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_695605508, 1021.7589721679688, 58.80398941040039,-0.0059, 0.0158693790435791, 0.0, 0.0, 0.0,0,1
20200707_154744_695638840, 1023.3788452148438, 58.77791976928711,-0.0059, 0.047615766525268555, 0.0, 0.0, 0.0,0,1
20200707_154744_695655506, 1024.2091064453125, 58.761444091796875,-0.0059, 0.0634928047657013, 0.0, 0.0, 0.0,0,1
20200707_154744_695688838, 1024.67431640625, 58.753597259521484,-0.0059, 0.07539483904838562, 0.0, 0.0, 0.0,0,1
20200707_154744_695722170, 1025.302734375, 58.738887786865234,-0.0059, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154744_695755502, 1025.310546875, 58.7255973815918,-0.0059, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154744_695772168, 1025.16259765625, 58.713661193847656,-0.0059, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154744_695822166, 1025.0771484375, 58.70817565917969,-0.0059, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154744_695838832, 1024.8355712890625, 58.693748474121094,-0.0059, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154744_695872164, 1024.763671875, 58.689552307128906,-0.0059, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154744_695888830, 1023.9133911132812, 58.6819953918457,-0.0059, 0.0634928047657013, 0.0, 0.0, 0.0,0,1
20200707_154744_695922162, 1023.4544067382812, 58.67852020263672,-0.0059, 0.05952543020248413, 0.0, 0.0, 0.0,0,1
20200707_154744_695972160, 1022.36328125, 58.6720085144043,-0.0059, 0.039681077003479004, 0.0, 0.0, 0.0,0,1
20200707_154744_696005492, 1020.093994140625, 58.66345977783203,-0.0057, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_154744_696022158, 1019.0623779296875, 58.65673065185547,-0.0053, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696055490, 1018.8295288085938, 58.653141021728516,-0.005, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696088822, 1018.5687866210938, 58.645484924316406,-0.0043, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696122154, 1018.3932495117188, 58.637229919433594,-0.0035, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696138820, 1018.2313232421875, 58.628387451171875,-0.0027, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696172152, 1018.1470336914062, 58.62374496459961,-0.0011, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696205484, 1017.9766845703125, 58.61402130126953,0.003, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696238816, 1017.79541015625, 58.60344696044922,0.0079, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696288814, 1017.60888671875, 58.59196853637695,0.0121, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696338812, 1017.3152465820312, 58.57444381713867,0.0139, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154744_696355478, 1017.0151977539062, 58.55716323852539,0.0145, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696388810, 1016.9083862304688, 58.551090240478516,0.0144, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696422142, 1016.68701171875, 58.53855514526367,0.0135, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696438808, 1016.4591674804688, 58.525604248046875,0.0132, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696472140, 1016.3436889648438, 58.51895523071289,0.0124, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696505472, 1016.1092529296875, 58.50556564331055,0.0106, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696538804, 1015.8699951171875, 58.49178695678711,0.0098, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696572136, 1015.6213989257812, 58.47752380371094,0.0092, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696605468, 1015.3685913085938, 58.46282958984375,0.0079, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696622134, 1015.1041259765625, 58.44784164428711,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696672132, 1014.9728393554688, 58.44026565551758,0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696688798, 1014.5720825195312, 58.417057037353516,0.0032, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696722130, 1014.4282836914062, 58.40922546386719,0.0016, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696738796, 1014.1469116210938, 58.39303207397461,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696788794, 1014.0035400390625, 58.38471603393555,-0.0015, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696805460, 1013.580322265625, 58.36008071899414,-0.0023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696838792, 1013.4340209960938, 58.35173034667969,-0.0025, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696872124, 1013.1438598632812, 58.3348388671875,-0.0025, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154745_696905456, 1013.95458984375, 58.317832946777344,-0.0025, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200707_154745_696922122, 1014.39794921875, 58.30110549926758,-0.0025, 0.03174638748168945, 0.0, 0.0, 0.0,0,1
20200707_154745_696955454, 1014.5032348632812, 58.29289245605469,-0.0025, 0.03571373224258423, 0.0, 0.0, 0.0,0,1
20200707_154745_697005452, 1015.8424072265625, 58.276947021484375,-0.0025, 0.07142749428749084, 0.0, 0.0, 0.0,0,1
20200707_154745_697022118, 1017.0272827148438, 58.25535202026367,-0.0025, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154745_697055450, 1017.0330200195312, 58.248844146728516,-0.0025, 0.08332952857017517, 0.0, 0.0, 0.0,0,1
20200707_154745_697072116, 1017.2201538085938, 58.23690414428711,-0.0025, 0.09127184748649597, 0.0, 0.0, 0.0,0,1
20200707_154745_697122114, 1017.481689453125, 58.23147964477539,-0.0025, 0.09920653700828552, 0.0, 0.0, 0.0,0,1
20200707_154745_697138780, 1018.0164794921875, 58.21775436401367,-0.0025, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154745_697172112, 1017.992431640625, 58.2139892578125,-0.0025, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154745_697222110, 1018.0206298828125, 58.20774841308594,-0.0025, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154745_697255442, 1018.2643432617188, 58.201560974121094,-0.0025, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200707_154745_697288774, 1018.3198852539062, 58.199459075927734,-0.0025, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200707_154745_697322106, 1018.33154296875, 58.19893264770508,-0.0025, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200707_154745_697355438, 1018.2506713867188, 58.1998176574707,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697388770, 1018.2605590820312, 58.202205657958984,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697422102, 1018.3162841796875, 58.20604705810547,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697455434, 1018.4006958007812, 58.21112823486328,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697472100, 1018.5089111328125, 58.21744918823242,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697505432, 1018.5703735351562, 58.22108840942383,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697538764, 1018.709228515625, 58.22921371459961,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697572096, 1018.8671264648438, 58.238426208496094,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697605428, 1019.04345703125, 58.248714447021484,-0.0025, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697622094, 1019.2389526367188, 58.2600212097168,-0.0031, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697655426, 1019.343505859375, 58.26604461669922,-0.0037, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154746_697688758, 1019.4610595703125, 58.27877426147461,-0.0049, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154746_697705424, 1019.4991455078125, 58.29234313964844,-0.0062, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154746_697755422, 1019.4943237304688, 58.299415588378906,-0.0071, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200707_154746_697772088, 1019.157470703125, 58.32149887084961,-0.0087, 0.09127184748649597, 0.0, 0.0, 0.0,0,1
20200707_154746_697805420, 1019.0458374023438, 58.329132080078125,-0.0095, 0.08729687333106995, 0.0, 0.0, 0.0,0,1
20200707_154746_697838752, 1018.5030517578125, 58.3444938659668,-0.0108, 0.07142749428749084, 0.0, 0.0, 0.0,0,1
20200707_154746_697855418, 1017.7885131835938, 58.35988235473633,-0.011, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_154746_697905416, 1017.4085083007812, 58.367523193359375,-0.011, 0.047615766525268555, 0.0, 0.0, 0.0,0,1
20200707_154746_697922082, 1016.6132202148438, 58.38960647583008,-0.0107, 0.03571373224258423, 0.0, 0.0, 0.0,0,1
20200707_154746_697955414, 1016.6412963867188, 58.3966178894043,-0.0107, 0.03571373224258423, 0.0, 0.0, 0.0,0,1
20200707_154746_697988746, 1016.6183471679688, 58.4100341796875,-0.0097, 0.03174638748168945, 0.0, 0.0, 0.0,0,1
20200707_154746_698022078, 1016.4580688476562, 58.42273712158203,-0.0088, 0.023811697959899902, 0.0, 0.0, 0.0,0,1
20200707_154746_698055410, 1016.0626831054688, 58.43458938598633,-0.0072, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_154746_698088742, 1015.9317016601562, 58.445369720458984,-0.0063, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_154746_698105408, 1015.668701171875, 58.45500183105469,-0.0033, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154746_698138740, 1015.51708984375, 58.45937728881836,-0.0021, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154746_698155406, 1015.4777221679688, 58.46711349487305,0.0019, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154746_698205404, 1015.5064086914062, 58.47044372558594,0.0033, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154746_698238736, 1015.6279907226562, 58.47880935668945,0.0052, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154746_698272068, 1015.6980590820312, 58.48311996459961,0.0058, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154746_698305400, 1015.7525634765625, 58.48638916015625,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154746_698355398, 1015.788818359375, 58.48856735229492,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698372064, 1015.8152465820312, 58.489967346191406,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698405396, 1015.8157348632812, 58.489952087402344,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698438728, 1015.8058471679688, 58.4892578125,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698455394, 1015.7797241210938, 58.4876594543457,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698472060, 1015.7616577148438, 58.48654556274414,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698505392, 1015.7393798828125, 58.48521423339844,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698555390, 1015.6832885742188, 58.4819450378418,0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698572056, 1015.57568359375, 58.475616455078125,0.0055, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698605388, 1015.53271484375, 58.47316360473633,0.0048, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698622054, 1015.4393310546875, 58.46775436401367,0.0031, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698655386, 1015.3867797851562, 58.46477508544922,0.002, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698705384, 1015.2706909179688, 58.458251953125,-0.0005, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698738716, 1015.0806274414062, 58.447174072265625,-0.0031, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698772048, 1014.9426879882812, 58.43909454345703,-0.0052, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698788714, 1014.7952270507812, 58.430442810058594,-0.0071, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698822046, 1014.717529296875, 58.42587661743164,-0.0075, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698872044, 1014.55517578125, 58.416446685791016,-0.0077, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698888710, 1014.2943115234375, 58.401363372802734,-0.0077, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698905376, 1014.2018432617188, 58.39607620239258,-0.0077, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698938708, 1014.1063842773438, 58.390655517578125,-0.0069, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_698972040, 1013.9139404296875, 58.37959671020508,-0.006, 0.0, 0.0, 0.0, 0.0,0,0
20200707_154747_699022038, 1013.7127685546875, 58.368045806884766,-0.0054, 0.0, 0.0, 1.0, 0.0,1,0
20200707_154747_699038704, 1013.3978271484375, 58.34990310668945,-0.0045, 0.0, 0.0, 1.0, 0.0,1,0
