Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_161647_2330623438, 1499.10791015625, 53.37156295776367, 0.011413748376071453, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330640104, 1491.4661865234375, 53.499324798583984, 0.010894941166043282, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330673436, 1485.9344482421875, 53.56074142456055, 0.010101472958922386, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330723434, 1470.7188720703125, 53.67921829223633, 0.008361943997442722, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330740100, 1439.0343017578125, 53.84698486328125, 0.007171740289777517, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330756766, 1428.4893798828125, 53.90044021606445, 0.006775005720555782, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330806764, 1418.0028076171875, 53.95255661010742, 0.006378271151334047, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330840096, 1386.9622802734375, 54.10181427001953, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330873428, 1366.6376953125, 54.195438385009766, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330906760, 1346.6094970703125, 54.284732818603516, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330923426, 1326.87451171875, 54.36977005004883, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330973424, 1317.11572265625, 54.410789489746094, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2330990090, 1288.2679443359375, 54.52800750732422, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331006756, 1278.7930908203125, 54.56519317626953, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331056754, 1269.387939453125, 54.6014518737793, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331090086, 1241.58544921875, 54.70497512817383, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331140084, 1223.3895263671875, 54.7697639465332, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331156750, 1196.5943603515625, 54.86096954345703, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331190082, 1187.7938232421875, 54.889862060546875, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331206748, 1170.3861083984375, 54.945369720458984, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331256746, 1161.7783203125, 54.97212219238281, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331290078, 1115.9942626953125, 55.04806137084961, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331306744, 1065.68310546875, 55.095298767089844, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161647_2331356742, 1040.9249267578125, 55.11796951293945, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331373408, 983.956787109375, 55.18220138549805, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331406740, 972.1715698242188, 55.20240783691406, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331440072, 957.650146484375, 55.2409782409668, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331490070, 962.41455078125, 55.27740478515625, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331523402, 962.6226806640625, 55.328182220458984, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331556734, 962.8977661132812, 55.35961151123047, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331573400, 963.2256469726562, 55.3892936706543, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331606732, 963.5237426757812, 55.403472900390625, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331623398, 977.3546142578125, 55.43209457397461, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331656730, 979.60302734375, 55.447776794433594, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331706728, 981.6434326171875, 55.48171615600586, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331723394, 983.0352172851562, 55.53904342651367, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331756726, 983.4148559570312, 55.559791564941406, 0.006164644844830036, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331790058, 984.1778564453125, 55.60365676879883, 0.0061036087572574615, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331806724, 984.974365234375, 55.650577545166016, 0.005951018538326025, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331856722, 985.3909912109375, 55.675148010253906, 0.00555428396910429, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331873388, 986.7062377929688, 55.75318145751953, 0.004577706567943096, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331923386, 987.1683959960938, 55.78056716918945, 0.003997863736003637, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331940052, 988.6212158203125, 55.8665885925293, 0.0027466239407658577, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2331956718, 989.1255493164062, 55.896484375, 0.0019226367585361004, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332006716, 989.6561889648438, 55.926963806152344, 0.0005493247881531715, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332023382, 991.2505493164062, 56.02201843261719, -0.0016632333863526583, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332073380, 991.8056030273438, 56.05475616455078, -0.0027008468750864267, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332090046, 993.5205078125, 56.15635681152344, -0.005111772567033768, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332106712, 994.11279296875, 56.19123840332031, -0.0060883499681949615, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332156710, 994.7142944335938, 56.2265739440918, -0.007278553210198879, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332173376, 996.5590209960938, 56.335670471191406, -0.008896009996533394, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332223374, 997.1895141601562, 56.372920989990234, -0.009475852362811565, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332256706, 999.1263427734375, 56.487342834472656, -0.010086213238537312, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332290038, 1000.4580688476562, 56.56599807739258, -0.010238803923130035, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161648_2332323370, 1001.8408203125, 56.64640808105469, -0.010238803923130035, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332340036, 1002.5458374023438, 56.728355407714844, -0.010238803923130035, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332390034, 1003.9752197265625, 56.7698974609375, -0.009903104975819588, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332406700, 1006.1669921875, 56.89664840698242, -0.009689479134976864, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332440032, 1006.9102783203125, 56.9395866394043, -0.009689479134976864, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332473364, 1008.4110107421875, 57.026466369628906, -0.00950637087225914, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332490030, 1009.9400024414062, 57.11478805541992, -0.009323262609541416, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332540028, 1010.7136840820312, 57.15938949584961, -0.00871290173381567, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332556694, 1013.0570678710938, 57.295101165771484, -0.00807202234864235, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332573360, 1013.8505859375, 57.34089279174805, -0.007431143894791603, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332606692, 1014.6485595703125, 57.3869743347168, -0.006698710843920708, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332623358, 1016.2543334960938, 57.480098724365234, -0.006027313880622387, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332673356, 1017.0646362304688, 57.52699661254883, -0.0050202179700136185, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332690022, 1019.5206298828125, 57.66897964477539, -0.0030975814443081617, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332723354, 1020.3478393554688, 57.7169075012207, -0.0024872205685824156, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332740020, 1022.0108642578125, 57.81299591064453, -0.0019073777366429567, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332790018, 1022.8544921875, 57.86137771606445, -0.001632715342566371, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332806684, 1025.3875732421875, 58.00802993774414, -0.0010528725106269121, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332840016, 1026.2423095703125, 58.05742645263672, -0.0007171740289777517, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332890014, 1027.957275390625, 58.15671157836914, -0.0006561379414051771, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332906680, 1030.5545654296875, 58.307029724121094, -0.00013733119703829288, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332956678, 1031.4290771484375, 58.35747146606445, -4.577706567943096e-05, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2332990010, 1034.061279296875, 58.50959777832031, 0.0003356984816491604, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2333023342, 1035.83251953125, 58.611942291259766, 0.000396734569221735, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2333073340, 1037.614501953125, 58.71482849121094, 0.0004272526130080223, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2333090006, 1040.3045654296875, 58.87043762207031, 0.0004272526130080223, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2333140004, 1041.2080078125, 58.92256546020508, 0.0004272526130080223, 0.4166628420352936, 0.0, 0.0, 0.0,0,1
20200707_161649_2333156670, 1043.494384765625, 59.07963562011719, 0.0004272526130080223, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200707_161649_2333190002, 1043.9481201171875, 59.132164001464844, 0.0004272526130080223, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161649_2333223334, 1042.9093017578125, 59.2370719909668, 0.0004272526130080223, 0.24999618530273438, 0.0, 0.0, 0.0,0,1
20200707_161649_2333240000, 1039.806396484375, 59.34063720703125, 0.0004272526130080223, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200707_161649_2333273332, 1037.70458984375, 59.3913688659668, 0.0004272526130080223, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_161649_2333323330, 1034.8023681640625, 59.48963928222656, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333339996, 1035.7283935546875, 59.62800598144531, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333373328, 1036.3834228515625, 59.67178726196289, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333406660, 1037.7647705078125, 59.75587844848633, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333439992, 1039.1312255859375, 59.83560562133789, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333456658, 1040.4407958984375, 59.91122817993164, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333506656, 1041.0712890625, 59.947452545166016, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333523322, 1042.8642578125, 60.050559997558594, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333573320, 1043.428955078125, 60.082977294921875, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333589986, 1045.0267333984375, 60.17491912841797, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333623318, 1045.5277099609375, 60.203914642333984, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333639984, 1046.4927978515625, 60.259254455566406, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333689982, 1046.95361328125, 60.285709381103516, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333706648, 1048.2550048828125, 60.36053466796875, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333723314, 1048.6632080078125, 60.384002685546875, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333773312, 1049.0595703125, 60.40674591064453, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333789978, 1050.1756591796875, 60.470741271972656, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333839976, 1050.524658203125, 60.49072265625, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333873308, 1051.5047607421875, 60.54689407348633, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333889974, 1052.102294921875, 60.581241607666016, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333939972, 1052.3856201171875, 60.59750747680664, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2333956638, 1053.17578125, 60.64298629760742, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334006636, 1053.42138671875, 60.657066345214844, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334023302, 1054.1038818359375, 60.69620132446289, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334056634, 1054.314208984375, 60.70824432373047, 0.0005493247881531715, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334073300, 1054.7093505859375, 60.73087692260742, 0.0011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334123298, 1054.9049072265625, 60.74148941040039, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334139964, 1055.407470703125, 60.770626068115234, 0.0035400930792093277, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334156630, 1055.5634765625, 60.77946090698242, 0.004547188524156809, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334206628, 1055.7122802734375, 60.7878532409668, 0.005767910275608301, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334239960, 1056.10888671875, 60.81056213378906, 0.008148318156599998, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334273292, 1056.3426513671875, 60.82372283935547, 0.009979400783777237, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161650_2334289958, 1056.55078125, 60.83536148071289, 0.010742351412773132, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334323290, 1056.643798828125, 60.84073257446289, 0.01120012253522873, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334339956, 1056.8143310546875, 60.850425720214844, 0.0117799649015069, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334389954, 1056.8907470703125, 60.854793548583984, 0.0117799649015069, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334406620, 1057.0867919921875, 60.86604309082031, 0.011718928813934326, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334456618, 1057.14111328125, 60.86915969848633, 0.011718928813934326, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334473284, 1057.2733154296875, 60.87668991088867, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334506616, 1057.30810546875, 60.87863540649414, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334539948, 1057.363037109375, 60.881710052490234, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334556614, 1057.4002685546875, 60.88371658325195, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334589946, 1057.4111328125, 60.884334564208984, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334623278, 1057.4217529296875, 60.88483428955078, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334656610, 1057.4149169921875, 60.88438034057617, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334689942, 1057.3924560546875, 60.88301467895508, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334723274, 1057.3546142578125, 60.88076400756836, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334739940, 1057.3017578125, 60.87766647338867, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334789938, 1057.2701416015625, 60.87582015991211, 0.011596856638789177, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334806604, 1057.1546630859375, 60.869110107421875, 0.011535820551216602, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334856602, 1057.1097412109375, 60.86650085449219, 0.011383229866623878, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334873268, 1056.9566650390625, 60.85765075683594, 0.01098649576306343, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334923266, 1056.8995361328125, 60.85435485839844, 0.010742351412773132, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334939932, 1056.7103271484375, 60.84351348876953, 0.01031509879976511, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2334989930, 1056.641845703125, 60.83955764770508, 0.009918363764882088, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335006596, 1056.4202880859375, 60.82686996459961, 0.00936903990805149, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335039928, 1056.34130859375, 60.82231521606445, 0.008972304873168468, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335056594, 1056.1761474609375, 60.81283187866211, 0.008300907909870148, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335106592, 1056.0902099609375, 60.80788803100586, 0.0079346913844347, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335123258, 1055.817626953125, 60.792240142822266, 0.006744487676769495, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335173256, 1055.7220458984375, 60.78676986694336, 0.006317235063761473, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335189922, 1055.4228515625, 60.769630432128906, 0.005340657662600279, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335223254, 1055.319580078125, 60.76366424560547, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335256586, 1055.106689453125, 60.751441955566406, 0.0036011291667819023, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161651_2335273252, 1054.8857421875, 60.738739013671875, 0.0032043945975601673, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161652_2335306584, 1054.773193359375, 60.73221969604492, 0.0029297322034835815, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161652_2335356582, 1054.5426025390625, 60.71888732910156, 0.002166781108826399, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161652_2335373248, 1054.1832275390625, 60.698150634765625, 0.0017395284958183765, 0.0, 0.0, 0.0, 0.0,0,0
20200707_161652_2335406580, 1054.3948974609375, 60.691043853759766, 0.0015259021893143654, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_161652_2335439912, 1055.9757080078125, 60.676788330078125, 0.0009460593573749065, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_161652_2335456578, 1057.8802490234375, 60.6630744934082, 0.0006103608757257462, 0.09523919224739075, 0.0, 0.0, 0.0,0,1
20200707_161652_2335506576, 1059.9376220703125, 60.65672302246094, 0.0003662165254354477, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200707_161652_2335523242, 1064.4705810546875, 60.641632080078125, -0.0002594033721834421, 0.2658655643463135, 0.0, 0.0, 0.0,0,1
20200707_161652_2335556574, 1065.72119140625, 60.63819885253906, -0.00044251163490116596, 0.3134889602661133, 0.0, 0.0, 0.0,0,1
20200707_161652_2335589906, 1068.0440673828125, 60.6342658996582, -0.0011139085981994867, 0.37300679087638855, 0.0, 0.0, 0.0,0,1
20200707_161652_2335623238, 1069.0908203125, 60.634586334228516, -0.0014496070798486471, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335639904, 1069.438232421875, 60.63912582397461, -0.0019073777366429567, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335673236, 1069.54443359375, 60.64291763305664, -0.002121004043146968, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335706568, 1069.7587890625, 60.65348434448242, -0.0024872205685824156, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335723234, 1070.010986328125, 60.66791534423828, -0.0030975814443081617, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335756566, 1070.15869140625, 60.67652130126953, -0.003311207750812173, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335789898, 1070.5, 60.6963996887207, -0.0036469062324613333, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335839896, 1070.9005126953125, 60.71974563598633, -0.004104676656424999, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335856562, 1071.6103515625, 60.760955810546875, -0.004287784919142723, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335906560, 1071.8740234375, 60.776283264160156, -0.004470893181860447, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335923226, 1072.74462890625, 60.8267707824707, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335973224, 1073.0601806640625, 60.84504318237305, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2335989890, 1074.0772705078125, 60.9040412902832, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336023222, 1074.439697265625, 60.925025939941406, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336056554, 1075.1973876953125, 60.96888732910156, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336089886, 1075.9981689453125, 61.015235900878906, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336106552, 1076.838134765625, 61.06393814086914, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336156550, 1077.273681640625, 61.08916091918945, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336189882, 1078.6385498046875, 61.16811752319336, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336223214, 1079.5916748046875, 61.223331451416016, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336256546, 1080.58056640625, 61.28057098388672, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161652_2336273212, 1081.602294921875, 61.339691162109375, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336289878, 1082.1256103515625, 61.36994171142578, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336339876, 1082.65625, 61.40064239501953, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336373208, 1084.293212890625, 61.495304107666016, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336406540, 1085.4205322265625, 61.56045913696289, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336439872, 1086.5748291015625, 61.627174377441406, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336456538, 1087.7548828125, 61.69538497924805, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336473204, 1088.3543701171875, 61.73004150390625, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336523202, 1088.9599609375, 61.76506042480469, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336539868, 1090.8123779296875, 61.87215042114258, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336589866, 1091.4412841796875, 61.90850830078125, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336606532, 1093.360107421875, 62.019447326660156, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336656530, 1094.01025390625, 62.05703353881836, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336689862, 1095.989990234375, 62.171485900878906, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336739860, 1097.333740234375, 62.2491569519043, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336756526, 1099.3829345703125, 62.367576599121094, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336789858, 1100.0745849609375, 62.40753173828125, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336823190, 1101.4698486328125, 62.48815155029297, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336839856, 1102.880859375, 62.569679260253906, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336889854, 1103.59228515625, 62.61076736450195, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336923186, 1105.747314453125, 62.73531723022461, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
20200707_161653_2336973184, 1107.19921875, 62.81930160522461, -0.0045014116913080215, 0.3769817650318146, 0.0, 0.0, 0.0,0,1
