Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_141432_118195272, 613.5875244140625, 1.9509128332138062,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118211938, 610.007568359375, 0.5136318802833557,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118245270, 608.4419555664062, 0.514366626739502,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118278602, 605.700927734375, -0.025080779567360878,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118311934, 603.41162109375, -0.05757155641913414,0.0063, 0.0, 1.0, 0.0, 0.0,0,2
20200707_141432_118328600, 601.5023193359375, 0.06279125809669495,0.0063, 0.0, 0.9804684519767761, 0.0, 0.0,0,2
20200707_141432_118378598, 600.670654296875, 0.08854403346776962,0.0063, 0.0, 0.9687495231628418, 0.0, 0.0,0,2
20200707_141432_118395264, 598.5880126953125, -0.03374927118420601,0.0063, 0.0, 0.9414053559303284, 0.0, 0.0,0,2
20200707_141432_118428596, 598.01220703125, -0.055234625935554504,0.0063, 0.0, 0.9414053559303284, 0.0, 0.0,0,2
20200707_141432_118478594, 597.0086669921875, -0.0016085951356217265,0.0063, 0.0, 0.9374990463256836, 0.0, 0.0,0,2
20200707_141432_118511926, 595.812744140625, 0.02786877751350403,0.0063, 0.0, 0.9179674983024597, 0.0, 0.0,0,2
20200707_141432_118545258, 595.18212890625, -0.04353933036327362,0.0063, 0.0, 0.8867170214653015, 0.0, 0.0,0,2
20200707_141432_118578590, 594.6588134765625, -0.0198620967566967,0.0063, 0.0, 0.7343785762786865, 0.0, 0.0,0,2
20200707_141432_118595256, 594.2246704101562, 0.038645002990961075,0.0063, 0.0, 0.5781261920928955, 0.0, 0.0,0,2
20200707_141432_118645254, 594.0363159179688, 0.03337925300002098,0.0063, 0.0, 0.47618067264556885, 0.0, 0.0,0,2
20200707_141432_118661920, 593.5662231445312, -0.04339108243584633,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141432_118695252, 593.4367065429688, -0.05536983534693718,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141432_118711918, 593.2114868164062, -0.067874476313591,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141432_118761916, 593.11376953125, -0.07075066864490509,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141432_118778582, 592.8701171875, -0.07169942557811737,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_118811914, 592.8030395507812, -0.07035727053880692,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_118845246, 592.6864013671875, -0.06612376868724823,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_118878578, 592.5897216796875, -0.06050773710012436,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_118911910, 592.5097045898438, -0.05402926355600357,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_118945242, 592.443359375, -0.04703672230243683,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_118961908, 592.388427734375, -0.03975428640842438,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_118995240, 592.3645629882812, -0.036045707762241364,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_119028572, 592.3231811523438, -0.028559252619743347,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_119061904, 592.2888793945312, -0.021020561456680298,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
20200707_141433_119095236, 592.2604370117188, -0.013465001247823238,0.0063, 0.0, 0.0, 0.0, 0.0,0,0
