Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_160257_1529888802, 910.7008056640625, 52.44597244262695,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1529922134, 910.4354248046875, 52.4306640625,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1529938800, 910.1630249023438, 52.41504669189453,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1529972132, 910.0272827148438, 52.40721130371094,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530005464, 909.7523193359375, 52.39133834838867,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530038796, 909.4728393554688, 52.37532043457031,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530072128, 909.1923828125, 52.359092712402344,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530105460, 908.9061279296875, 52.342708587646484,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530122126, 908.6190185546875, 52.326194763183594,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530155458, 908.4739379882812, 52.31787109375,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530172124, 908.1824951171875, 52.30110168457031,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530222122, 908.0186767578125, 52.29155349731445,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530238788, 907.5725708007812, 52.266021728515625,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530272120, 907.4227294921875, 52.2574348449707,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530288786, 907.1233520507812, 52.240196228027344,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530322118, 906.9720458984375, 52.23151397705078,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530355450, 906.6692504882812, 52.2140998840332,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530405448, 906.3638305664062, 52.19655227661133,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530422114, 905.9029541015625, 52.17005920410156,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530488778, 905.74853515625, 52.16116714477539,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530505444, 905.1260986328125, 52.12540817260742,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530538776, 904.9696044921875, 52.116397857666016,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530588774, 904.6549072265625, 52.09834289550781,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530605440, 904.1814575195312, 52.07109069824219,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530638772, 904.0228271484375, 52.06196594238281,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160257_1530672104, 903.703369140625, 52.04364013671875,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160258_1530722102, 903.3572387695312, 52.023651123046875,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160258_1530738768, 902.8726196289062, 51.99591064453125,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160258_1530772100, 902.7142333984375, 51.98682403564453,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160258_1530805432, 902.3887939453125, 51.968177795410156,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160258_1530822098, 902.0647583007812, 51.94948959350586,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200707_160258_1530855430, 902.3765869140625, 51.94013595581055,-0.0007, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200707_160258_1530888762, 903.3399658203125, 51.92158889770508,-0.0007, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200707_160258_1530922094, 904.5270385742188, 51.9036750793457,-0.0007, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160258_1530955426, 905.2662353515625, 51.886634826660156,-0.0011, 0.05158311128616333, 0.0, 0.0, 0.0,0,1
20200707_160258_1530988758, 905.52978515625, 51.87077713012695,-0.0011, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531022090, 905.4205932617188, 51.85598373413086,-0.0016, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531055422, 905.2216186523438, 51.8422737121582,-0.0022, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531072088, 905.0137939453125, 51.829559326171875,-0.0031, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531105420, 904.912353515625, 51.82358169555664,-0.0033, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531138752, 904.7207641601562, 51.812408447265625,-0.0043, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531155418, 904.546875, 51.80226135253906,-0.0043, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531222082, 904.4658203125, 51.79754638671875,-0.0044, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531238748, 904.17626953125, 51.780799865722656,-0.0044, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531272080, 904.1129760742188, 51.77712631225586,-0.0044, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531305412, 903.996337890625, 51.770381927490234,-0.0044, 0.055558085441589355, 0.0, 0.0, 0.0,0,1
20200707_160258_1531338744, 903.893798828125, 51.76438522338867,-0.0044, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160258_1531372076, 903.8030395507812, 51.75914001464844,-0.0044, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160258_1531388742, 903.7240600585938, 51.75457000732422,-0.0044, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160258_1531422074, 903.6890869140625, 51.75254440307617,-0.0044, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160258_1531438740, 903.6278076171875, 51.74899673461914,-0.0044, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160258_1531472072, 903.60107421875, 51.74746322631836,-0.0044, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160258_1531488738, 903.3980102539062, 51.74486541748047,-0.0044, 0.05158311128616333, 0.0, 1.0, 0.0,1,1
20200707_160258_1531538736, 903.2914428710938, 51.74437713623047,-0.0047, 0.05158311128616333, 0.0, 1.0, 0.0,1,1
20200707_160258_1531572068, 903.156005859375, 51.74163818359375,-0.0067, 0.05158311128616333, 0.0, 1.0, 0.0,1,1
20200707_160258_1531605400, 903.1267700195312, 51.74039840698242,-0.0079, 0.05158311128616333, 0.0, 1.0, 0.0,1,1
20200707_160258_1531622066, 902.6405639648438, 51.739707946777344,-0.0079, 0.039681077003479004, 0.0, 1.0, 0.0,1,1
20200707_160258_1531655398, 901.2376708984375, 51.73950958251953,-0.0079, 0.011902034282684326, 0.0, 1.0, 0.0,1,1
20200707_160259_1531672064, 899.1543579101562, 51.73872375488281,-0.0079, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1531722062, 898.756103515625, 51.738014221191406,-0.0079, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531755394, 898.357666015625, 51.73475646972656,-0.0079, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531788726, 898.26806640625, 51.73167037963867,-0.0079, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531822058, 898.195068359375, 51.7278938293457,-0.0079, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531838724, 898.1167602539062, 51.72344207763672,-0.0079, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531872056, 898.0722045898438, 51.72096633911133,-0.0079, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531888722, 897.9821166992188, 51.715599060058594,-0.0073, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531938720, 897.9297485351562, 51.712703704833984,-0.0061, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1531972052, 897.7609252929688, 51.703250885009766,0.0006, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532005384, 897.6278076171875, 51.695858001708984,0.0111, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532038716, 897.4834594726562, 51.68613052368164,0.0211, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532055382, 897.33935546875, 51.674713134765625,0.0317, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532105380, 897.2662353515625, 51.66867446899414,0.0343, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532122046, 897.0487670898438, 51.65415573120117,0.0394, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532155378, 896.9754028320312, 51.64985656738281,0.0398, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532188710, 896.8193969726562, 51.64126205444336,0.0398, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532205376, 896.6460571289062, 51.6317024230957,0.0398, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532238708, 896.5557250976562, 51.62664794921875,0.0405, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532272040, 896.3643798828125, 51.61479949951172,0.044, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532305372, 896.1625366210938, 51.60178756713867,0.055, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532322038, 895.9436645507812, 51.58298110961914,0.0655, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532338704, 895.8285522460938, 51.57264709472656,0.0735, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532372036, 895.7096557617188, 51.560977935791016,0.0807, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532422034, 895.43310546875, 51.53469467163086,0.1024, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532438700, 895.02783203125, 51.49333572387695,0.1225, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532472032, 894.8806762695312, 51.47935104370117,0.1298, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160259_1532522030, 894.55712890625, 51.4505615234375,0.1459, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532555362, 894.0636596679688, 51.4050407409668,0.1609, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532572028, 893.7044067382812, 51.374244689941406,0.1741, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532605360, 893.5028076171875, 51.35818862915039,0.1816, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160259_1532655358, 893.0537109375, 51.32365417480469,0.1964, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532672024, 892.3359375, 51.26572036743164,0.2108, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532705356, 892.09619140625, 51.24805450439453,0.2169, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532738688, 891.5048217773438, 51.20796585083008,0.2328, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532755354, 890.910400390625, 51.16605758666992,0.2436, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532788686, 890.5918579101562, 51.14333724975586,0.2483, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532838684, 889.976318359375, 51.09912872314453,0.2543, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532872016, 889.0790405273438, 51.03512954711914,0.2569, 0.0, 0.0, 0.0, 0.0,1,0
20200707_160300_1532905348, 888.478515625, 50.99503707885742,0.2571, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160300_1532922014, 887.8619384765625, 50.956485748291016,0.2571, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160300_1532972012, 887.548828125, 50.937625885009766,0.2571, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160300_1532988678, 886.5690307617188, 50.88072204589844,0.2571, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160300_1533038676, 886.2307739257812, 50.8617057800293,0.2571, 0.0, 0.0, 1.0, 0.0,1,0
20200707_160300_1533055342, 886.1687622070312, 50.80376052856445,0.2571, 0.011902034282684326, 0.0, 1.0, 0.0,1,1
20200707_160300_1533105340, 885.8967895507812, 50.78416442871094,0.2571, 0.011902034282684326, 0.0, 1.0, 0.0,1,1
20200707_160300_1533122006, 884.870849609375, 50.72416687011719,0.2571, 0.011902034282684326, 0.0, 1.0, 0.0,1,1
20200707_160300_1533155338, 884.4990844726562, 50.70370101928711,0.2571, 0.011902034282684326, 0.0, 1.0, 0.0,1,1
20200707_160300_1533188670, 884.0121459960938, 50.66203689575195,0.2571, 0.0158693790435791, 0.0, 1.0, 0.0,1,1
20200707_160300_1533222002, 884.3045654296875, 50.619564056396484,0.2571, 0.03174638748168945, 0.0, 1.0, 0.0,1,1
20200707_160300_1533238668, 883.7874755859375, 50.576515197753906,0.2571, 0.027779042720794678, 0.0, 1.0, 0.0,1,1
20200707_160300_1533288666, 883.5308837890625, 50.55472946166992,0.2571, 0.03174638748168945, 0.0, 1.0, 0.0,1,1
20200707_160300_1533305332, 883.2731323242188, 50.4886360168457,0.2571, 0.04364842176437378, 0.0, 0.0, 0.0,1,1
20200707_160300_1533338664, 883.0792846679688, 50.4664421081543,0.2571, 0.04364842176437378, 0.0, 0.0, 0.0,1,1
20200707_160300_1533371996, 882.4354248046875, 50.42171096801758,0.2583, 0.04364842176437378, 0.0, 0.0, 0.0,1,1
20200707_160300_1533405328, 881.48779296875, 50.37586975097656,0.2605, 0.039681077003479004, 0.0, 0.0, 0.0,1,1
20200707_160300_1533421994, 880.9427490234375, 50.32855987548828,0.2632, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160300_1533455326, 880.6480102539062, 50.30435562133789,0.2651, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160300_1533488658, 880.3433837890625, 50.25468444824219,0.2677, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160300_1533538656, 880.22412109375, 50.20452880859375,0.2687, 0.0634928047657013, 0.0, 0.0, 0.0,1,1
20200707_160300_1533555322, 876.6597290039062, 50.13072204589844,0.2689, 0.0634928047657013, 0.0, 0.0, 0.0,1,1
20200707_160300_1533588654, 875.7157592773438, 50.10626983642578,0.2689, 0.0634928047657013, 0.0, 0.0, 0.0,1,1
20200707_160300_1533621986, 870.6890258789062, 50.05685806274414,0.2689, 0.0634928047657013, 0.0, 0.0, 0.0,1,1
20200707_160300_1533655318, 863.1090698242188, 50.00669860839844,0.2689, 0.0634928047657013, 0.0, 0.0, 0.0,1,1
20200707_160301_1533671984, 853.1775512695312, 49.9556770324707,0.2689, 0.0634928047657013, 0.0, 0.0, 0.0,1,1
20200707_160301_1533705316, 846.9738159179688, 49.92995834350586,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533738648, 944.8521118164062, 49.8780403137207,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533771980, 959.0103149414062, 49.825584411621094,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533821978, 957.5181884765625, 49.77267074584961,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533855310, 1031.032958984375, 49.69237518310547,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533871976, 1062.236083984375, 49.63829803466797,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533921974, 1073.7530517578125, 49.61111831665039,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533955306, 1120.993896484375, 49.52911376953125,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1533988638, 1157.4530029296875, 49.47409439086914,0.2689, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1534005304, 1190.288818359375, 49.418819427490234,0.2685, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1534038636, 1206.7965087890625, 49.391239166259766,0.2659, 0.0634928047657013, 0.0, 1.0, 0.0,1,1
20200707_160301_1534071968, 1240.316162109375, 49.338985443115234,0.2569, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160301_1534088634, 1273.5203857421875, 49.29121780395508,0.2445, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160301_1534121966, 1290.546875, 49.27023696899414,0.2336, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534155298, 1323.9998779296875, 49.2348518371582,0.2231, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534171964, 1357.7147216796875, 49.203819274902344,0.2127, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534205296, 1374.4423828125, 49.189491271972656,0.2061, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534238628, 1394.375732421875, 49.16680145263672,0.1881, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534288626, 1382.9017333984375, 49.14871597290039,0.1754, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534321958, 1377.90380859375, 49.13157653808594,0.1639, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534338624, 1375.2652587890625, 49.12093734741211,0.1593, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534371956, 1375.7271728515625, 49.11450958251953,0.1571, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534421954, 1375.0240478515625, 49.10076141357422,0.1571, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534438620, 1374.4962158203125, 49.07627868652344,0.1571, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534471952, 1374.304931640625, 49.068241119384766,0.1571, 0.05952543020248413, 0.0, 0.0, 0.0,1,1
20200707_160301_1534505284, 1374.024658203125, 49.0530891418457,0.156, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160301_1534521950, 1373.7823486328125, 49.046180725097656,0.1517, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160301_1534555282, 1373.6727294921875, 49.046119689941406,0.147, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160301_1534588614, 1373.453857421875, 49.05805587768555,0.1316, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160301_1534621946, 1374.4591064453125, 49.07379150390625,0.1126, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160301_1534638612, 1374.5782470703125, 49.08435821533203,0.0949, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160302_1534688610, 1374.489501953125, 49.08812713623047,0.0768, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160302_1534721942, 1374.211181640625, 49.100341796875,0.0402, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160302_1534738608, 1374.04150390625, 49.100730895996094,0.0235, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160302_1534771940, 1373.950927734375, 49.09907531738281,0.008, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160302_1534805272, 1373.7845458984375, 49.09285354614258,-0.0029, 0.05952543020248413, 0.0, 1.0, 0.0,1,1
20200707_160302_1534838604, 1373.5362548828125, 49.085601806640625,-0.0113, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1534871936, 1373.290283203125, 49.07904052734375,-0.0167, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1534905268, 1373.1182861328125, 49.07308578491211,-0.0163, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1534921934, 1372.9598388671875, 49.06824493408203,-0.0133, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1534955266, 1372.88623046875, 49.0660285949707,-0.0117, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1534988598, 1372.7484130859375, 49.06189727783203,-0.0043, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535005264, 1372.629638671875, 49.0578498840332,-0.0005, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535038596, 1372.57421875, 49.05592346191406,0.0011, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535088594, 1372.478515625, 49.05237579345703,0.0052, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535121926, 1372.347900390625, 49.04749298095703,0.009, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535138592, 1372.269287109375, 49.044517517089844,0.0119, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535171924, 1372.23681640625, 49.043087005615234,0.0138, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535221922, 1372.170654296875, 49.04011917114258,0.018, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535238588, 1372.096435546875, 49.0367431640625,0.0197, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535271920, 1372.0736083984375, 49.03600311279297,0.0201, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535288586, 1372.0362548828125, 49.03470993041992,0.0211, 0.055558085441589355, 0.0, 0.0, 0.0,1,1
20200707_160302_1535321918, 1372.0186767578125, 49.034080505371094,0.0215, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535355250, 1371.9921875, 49.03287887573242,0.0246, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535405248, 1371.9691162109375, 49.03107833862305,0.0284, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535421914, 1371.9542236328125, 49.029327392578125,0.03, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535438580, 1371.95361328125, 49.02931594848633,0.0301, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535471912, 1371.9542236328125, 49.029476165771484,0.0301, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535505244, 1371.9600830078125, 49.0300178527832,0.0301, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535521910, 1371.9677734375, 49.030548095703125,0.0301, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535571908, 1371.9742431640625, 49.030826568603516,0.0296, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535588574, 1372.006591796875, 49.03239440917969,0.0272, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160302_1535621906, 1372.0201416015625, 49.03322219848633,0.0263, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160303_1535671904, 1372.050537109375, 49.03497314453125,0.0235, 0.055558085441589355, 0.0, 1.0, 0.0,1,1
20200707_160303_1535688570, 1371.934814453125, 49.03801727294922,0.0193, 0.05158311128616333, 0.0, 1.0, 0.0,1,1
20200707_160303_1535738568, 1371.9385986328125, 49.038822174072266,0.0191, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1535788566, 1371.98583984375, 49.04042053222656,0.0243, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1535805232, 1372.0228271484375, 49.038509368896484,0.0328, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1535838564, 1372.0467529296875, 49.03826141357422,0.0332, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1535855230, 1372.0960693359375, 49.040096282958984,0.0334, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1535905228, 1372.1256103515625, 49.0416259765625,0.0335, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1535938560, 1372.197998046875, 49.045005798339844,0.0335, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1535955226, 1372.2398681640625, 49.046722412109375,0.0334, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1536005224, 1372.2657470703125, 49.04764175415039,0.0329, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1536021890, 1372.345947265625, 49.05112075805664,0.0301, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1536055222, 1372.373046875, 49.05244064331055,0.0294, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1536088554, 1372.429931640625, 49.05495071411133,0.0271, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1536105220, 1372.489013671875, 49.05758285522461,0.0227, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1536138552, 1372.515380859375, 49.05906677246094,0.0214, 0.05158311128616333, 0.0, 0.0, 0.0,1,1
20200707_160303_1536171884, 1372.4302978515625, 49.061710357666016,0.0172, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160303_1536205216, 1372.440185546875, 49.064170837402344,0.0149, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160303_1536238548, 1372.47900390625, 49.0661735534668,0.0135, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160303_1536271880, 1372.5228271484375, 49.06782913208008,0.0135, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160303_1536288546, 1372.5665283203125, 49.06932067871094,0.0135, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160303_1536338544, 1372.5904541015625, 49.07008743286133,0.0135, 0.047615766525268555, 0.0, 0.0, 0.0,1,1
20200707_160303_1536355210, 1372.48974609375, 49.072425842285156,0.0128, 0.04364842176437378, 0.0, 0.0, 0.0,100,1
20200707_160303_1536405208, 1372.4951171875, 49.073184967041016,0.0125, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160303_1536438540, 1372.5340576171875, 49.075286865234375,0.0106, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160303_1536471872, 1372.5628662109375, 49.076576232910156,0.0072, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160303_1536521870, 1372.5853271484375, 49.07767868041992,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160303_1536538536, 1372.6170654296875, 49.07888412475586,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160303_1536555202, 1372.6268310546875, 49.079200744628906,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160303_1536605200, 1372.6365966796875, 49.0794792175293,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160304_1536638532, 1372.6563720703125, 49.0801887512207,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160304_1536671864, 1372.6668701171875, 49.080543518066406,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160304_1536705196, 1372.6748046875, 49.080810546875,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160304_1536738528, 1372.6802978515625, 49.080970764160156,0.0057, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160304_1536755194, 1372.6827392578125, 49.08103942871094,0.0061, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200707_160304_1536805192, 1372.8575439453125, 49.081024169921875,0.007, 0.05158311128616333, 0.0, 0.0, 0.0,0,1
