Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200714_152153_280193922, 1377.0347900390625, 48.390079498291016,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280227254, 1384.1336669921875, 48.6463508605957,0.1006, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280260586, 1391.244140625, 48.903297424316406,0.1003, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280277252, 1398.3599853515625, 49.161216735839844,0.0983, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280327250, 1402.101318359375, 49.291236877441406,0.0937, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280343916, 1412.80078125, 49.69394302368164,0.0817, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280377248, 1416.362548828125, 49.82867431640625,0.0783, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152153_280410580, 1423.6016845703125, 50.09730911254883,0.0662, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152154_280443912, 1430.80859375, 50.364097595214844,0.0587, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152154_280477244, 1437.9405517578125, 50.62655258178711,0.0502, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152154_280510576, 1445.1314697265625, 50.88894271850586,0.0435, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152154_280527242, 1452.395751953125, 51.15351104736328,0.0374, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152154_280543908, 1456.041748046875, 51.285743713378906,0.0356, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152154_280577240, 1459.6793212890625, 51.417659759521484,0.032, 0.6250019073486328, 0.0, 0.0, 0.0,1,1
20200714_152154_280610572, 1466.8463134765625, 51.68209457397461,0.0278, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280643904, 1474.0966796875, 51.94486618041992,0.0257, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280677236, 1481.3271484375, 52.20719528198242,0.0247, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280693902, 1488.55029296875, 52.46875,0.0242, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280727234, 1492.153564453125, 52.5991096496582,0.0239, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280760566, 1499.3685302734375, 52.86013412475586,0.0229, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280810564, 1496.6539306640625, 53.12001037597656,0.0226, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280827230, 1503.885498046875, 53.49428176879883,0.0223, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280877228, 1499.638916015625, 53.61322784423828,0.022, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280893894, 1479.5029296875, 53.95501708984375,0.0211, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280943892, 1469.084716796875, 54.06393814086914,0.0208, 0.621095597743988, 0.0, 0.0, 0.0,1,1
20200714_152154_280960558, 1437.3427734375, 54.3763542175293,0.0191, 0.6093766689300537, 0.0, 0.0, 0.0,1,1
20200714_152154_280993890, 1426.8140869140625, 54.47605514526367,0.0178, 0.6015640497207642, 0.0, 0.0, 0.0,1,1
20200714_152154_281027222, 1405.952392578125, 54.66934585571289,0.0134, 0.49999237060546875, 0.0, 0.0, 0.0,1,1
20200714_152154_281043888, 1385.379638671875, 54.8550910949707,0.0078, 0.3492027223110199, 0.0, 0.0, 0.0,0,1
20200714_152154_281077220, 1375.20458984375, 54.94508361816406,0.0052, 0.2896772623062134, 0.0, 0.0, 0.0,0,1
20200714_152154_281110552, 1355.0771484375, 55.11957550048828,-0.0054, 0.09127184748649597, 0.0, 0.0, 0.0,0,1
20200714_152154_281143884, 1335.2437744140625, 55.285160064697266,-0.0141, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281177216, 1315.700439453125, 55.443641662597656,-0.0255, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281193882, 1296.443115234375, 55.5929069519043,-0.0335, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281227214, 1286.9205322265625, 55.66501998901367,-0.0383, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281260546, 1268.08447265625, 55.801551818847656,-0.0526, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281293878, 1249.524169921875, 55.930477142333984,-0.0631, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281327210, 1231.235595703125, 56.05242919921875,-0.0713, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281360542, 1213.214599609375, 56.16990661621094,-0.0825, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152154_281377208, 1195.4573974609375, 56.28118896484375,-0.0881, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281410540, 1186.676513671875, 56.33574676513672,-0.0906, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281427206, 1169.3076171875, 56.44181823730469,-0.0968, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281460538, 1160.7188720703125, 56.49349594116211,-0.0971, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281493870, 1125.67041015625, 56.59968948364258,-0.0935, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281527202, 1079.7095947265625, 56.70789337158203,-0.0862, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281560534, 1037.6385498046875, 56.81528854370117,-0.0697, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281593866, 1007.6531372070312, 56.91962814331055,-0.0439, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281627198, 990.7011108398438, 57.01643371582031,-0.022, 0.0, 0.0, 0.0, 0.0,2,0
20200714_152155_281660530, 994.870849609375, 57.10145950317383,0.0081, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152155_281693862, 994.94775390625, 57.17262268066406,0.0321, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281710528, 996.0274047851562, 57.234588623046875,0.0534, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281743860, 996.559814453125, 57.26237487792969,0.0631, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281777192, 997.5151977539062, 57.31369400024414,0.0859, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281810524, 998.419677734375, 57.358489990234375,0.0991, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281860522, 998.3568725585938, 57.40144729614258,0.1093, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281877188, 999.2042846679688, 57.462852478027344,0.1146, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281927186, 999.5521850585938, 57.484012603759766,0.1141, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281943852, 1000.6924438476562, 57.549476623535156,0.1124, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_281993850, 1001.1198120117188, 57.573238372802734,0.1113, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_282010516, 1002.300537109375, 57.65032196044922,0.1049, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_282043848, 1002.6749267578125, 57.675743103027344,0.1013, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_282077180, 1003.4437255859375, 57.72587966918945,0.0862, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152155_282110512, 1011.1526489257812, 57.782386779785156,0.0736, 0.19047075510025024, 0.0, 0.0, 0.0,1,1
20200714_152155_282143844, 1019.6052856445312, 57.83330535888672,0.049, 0.4682459831237793, 0.0, 0.0, 0.0,1,1
20200714_152155_282177176, 1026.0833740234375, 57.887332916259766,0.0325, 0.5625009536743164, 0.0, 0.0, 0.0,1,1
20200714_152155_282210508, 1031.0330810546875, 57.94084930419922,0.0126, 0.6640650033950806, 0.0, 0.0, 0.0,1,1
20200714_152155_282243840, 1035.5330810546875, 57.99433135986328,-0.0057, 0.7539024949073792, 0.0, 0.0, 0.0,0,1
20200714_152155_282260506, 1040.38720703125, 58.05168914794922,-0.0213, 0.8749980926513672, 0.0, 0.0, 0.0,2,1
20200714_152155_282310504, 1043.8856201171875, 58.08198165893555,-0.0317, 0.9804684519767761, 0.0, 0.0, 0.0,2,1
20200714_152155_282343836, 1049.259765625, 58.184024810791016,-0.043, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152155_282377168, 1051.1192626953125, 58.26708984375,-0.0453, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282410500, 1052.7669677734375, 58.36051940917969,-0.0465, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282427166, 1054.5260009765625, 58.461395263671875,-0.0455, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282460498, 1055.48291015625, 58.51486587524414,-0.0429, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282493830, 1057.3896484375, 58.62872314453125,-0.0395, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282510496, 1059.4849853515625, 58.749366760253906,-0.0336, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282543828, 1060.552734375, 58.81216812133789,-0.0307, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282577160, 1062.8018798828125, 58.942474365234375,-0.0237, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282610492, 1065.1024169921875, 59.07875061035156,-0.0195, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282627158, 1067.551513671875, 59.22088623046875,-0.014, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282660490, 1068.822021484375, 59.29378890991211,-0.0124, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152156_282710488, 1071.420654296875, 59.44377136230469,-0.0085, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282743820, 1075.5029296875, 59.67869567871094,-0.0057, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282793818, 1078.3189697265625, 59.84077835083008,-0.0039, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282810484, 1082.7081298828125, 60.09320831298828,-0.0007, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282843816, 1084.2305908203125, 60.179813385009766,-0.0001, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282877148, 1087.2921142578125, 60.3563232421875,0.0018, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282927146, 1090.4202880859375, 60.53634262084961,0.0031, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282960478, 1095.271484375, 60.81502914428711,0.0057, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_282993810, 1098.6109619140625, 61.00553512573242,0.0086, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152156_283027142, 1101.9766845703125, 61.19975662231445,0.0113, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283043808, 1105.435546875, 61.39802551269531,0.012, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283093806, 1107.1754150390625, 61.49838638305664,0.0124, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283110472, 1112.4583740234375, 61.80266571044922,0.0131, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283143804, 1114.2528076171875, 61.905738830566406,0.0131, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283177136, 1117.890625, 62.11449432373047,0.0135, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283210468, 1121.5740966796875, 62.326324462890625,0.0136, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283227134, 1125.3162841796875, 62.54098892211914,0.0143, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283277132, 1127.2037353515625, 62.64957046508789,0.0145, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283293798, 1132.9404296875, 62.97947311401367,0.0146, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152156_283327130, 1134.867919921875, 63.09029769897461,0.0147, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152157_283360462, 1138.7554931640625, 63.31388473510742,0.0144, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152157_283393794, 1142.68359375, 63.539634704589844,0.0144, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152157_283410460, 1146.6549072265625, 63.76796340942383,0.0143, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152157_283460458, 1148.659423828125, 63.883148193359375,0.0141, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152157_283477124, 1154.7276611328125, 64.2315673828125,0.0123, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152157_283510456, 1156.759521484375, 64.34873962402344,0.0115, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152157_283543788, 1160.864501953125, 64.58467864990234,0.0093, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283577120, 1164.9794921875, 64.82242584228516,0.008, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283593786, 1169.129638671875, 65.06132507324219,0.0063, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283627118, 1171.2213134765625, 65.18099975585938,0.0047, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283660450, 1175.4072265625, 65.42237854003906,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283693782, 1179.640625, 65.66486358642578,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283710448, 1183.8843994140625, 65.9094009399414,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283760446, 1186.0242919921875, 66.03266906738281,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283777112, 1192.4761962890625, 66.40371704101562,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283810444, 1194.6617431640625, 66.52915954589844,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283843776, 1198.9742431640625, 66.77690887451172,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283893774, 1203.311767578125, 67.02558898925781,0.0033, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283910440, 1209.8712158203125, 67.40237426757812,0.003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283943772, 1212.09912109375, 67.52893829345703,0.0017, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283977104, 1216.5565185546875, 67.78223419189453,-0.002, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_283993770, 1220.96337890625, 68.03598022460938,-0.0079, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_284027102, 1223.114013671875, 68.16474914550781,-0.0091, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152157_284060434, 1227.650146484375, 68.42378997802734,-0.0132, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152157_284093766, 1232.13232421875, 68.68205261230469,-0.0147, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152157_284110432, 1236.6357421875, 68.94068145751953,-0.0153, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152157_284160430, 1238.85888671875, 69.06939697265625,-0.0159, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152157_284210428, 1245.661865234375, 69.4608383178711,-0.0149, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152157_284243760, 1252.513916015625, 69.855224609375,-0.0141, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152157_284277092, 1257.0789794921875, 70.11798858642578,-0.0135, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152157_284293758, 1261.656494140625, 70.38123321533203,-0.013, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284327090, 1263.96240234375, 70.51363372802734,-0.013, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284360422, 1268.5809326171875, 70.77897644042969,-0.0133, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284377088, 1273.2083740234375, 71.04473876953125,-0.0141, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284427086, 1275.5267333984375, 71.17788696289062,-0.0146, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284443752, 1282.4951171875, 71.5780258178711,-0.0165, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284493750, 1284.8040771484375, 71.71141052246094,-0.0167, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284510416, 1291.7669677734375, 72.1109390258789,-0.0175, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284543748, 1294.08349609375, 72.24383544921875,-0.0177, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284560414, 1298.71435546875, 72.50991821289062,-0.0183, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284610412, 1301.0374755859375, 72.64339447021484,-0.0183, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284643744, 1308.0140380859375, 73.04656219482422,-0.0135, 1.0, 0.0, 0.0, 0.0,2,1
20200714_152158_284660410, 1312.6455078125, 73.3165512084961,-0.0085, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152158_284710408, 1314.8798828125, 73.45217895507812,-0.0069, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152158_284727074, 1321.8663330078125, 73.85954284667969,-0.0005, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152158_284743740, 1324.2333984375, 73.99568176269531,0.003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152158_284777072, 1326.5186767578125, 74.13164520263672,0.005, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152158_284793738, 1331.19775390625, 74.403564453125,0.0099, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152158_284843736, 1333.5096435546875, 74.5392074584961,0.0115, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_284877068, 1340.5008544921875, 74.94598388671875,0.0153, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_284910400, 1345.14013671875, 75.21732330322266,0.0172, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_284943732, 1349.8037109375, 75.48956298828125,0.0182, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_284977064, 1354.4794921875, 75.76213073730469,0.019, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285010396, 1359.1575927734375, 76.03504180908203,0.0191, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285027062, 1363.83056640625, 76.30783081054688,0.0193, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285077060, 1366.175537109375, 76.44422912597656,0.0197, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285093726, 1373.1812744140625, 76.85363006591797,0.0199, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285143724, 1375.546630859375, 76.9925308227539,0.0198, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285177056, 1382.5770263671875, 77.40322875976562,0.0197, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285210388, 1387.2430419921875, 77.67585754394531,0.0197, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285243720, 1391.890625, 77.9472427368164,0.0195, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152158_285277052, 1396.6439208984375, 78.22315979003906,0.0186, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152159_285310384, 1401.3052978515625, 78.49556732177734,0.0177, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152159_285327050, 1405.9381103515625, 78.76656341552734,0.0164, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152159_285360382, 1408.24853515625, 78.90174865722656,0.0157, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152159_285393714, 1412.878662109375, 79.17179107666016,0.0133, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152159_285427046, 1417.4814453125, 79.441650390625,0.0122, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152159_285460378, 1422.083984375, 79.71086883544922,0.0099, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285493710, 1426.7054443359375, 79.98014068603516,0.0077, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285527042, 1431.3056640625, 80.24922180175781,0.0061, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285543708, 1435.9176025390625, 80.51840209960938,0.0043, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285577040, 1438.299072265625, 80.65276336669922,0.0018, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285593706, 1442.8275146484375, 80.92218780517578,-0.0011, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285627038, 1445.1708984375, 81.05754852294922,-0.0019, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285660370, 1449.784912109375, 81.32615661621094,-0.0047, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285710368, 1454.3455810546875, 81.59398651123047,-0.0062, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285727034, 1461.2371826171875, 81.99791717529297,-0.0083, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285760366, 1463.51416015625, 82.13080596923828,-0.0088, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285777032, 1468.0791015625, 82.39734649658203,-0.0097, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285827030, 1470.3553466796875, 82.53028869628906,-0.0098, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285843696, 1477.314453125, 82.93414306640625,-0.0095, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285893694, 1479.5927734375, 83.06748962402344,-0.0095, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285927026, 1486.4044189453125, 83.46501922607422,-0.0089, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285943692, 1490.902587890625, 83.72756958007812,-0.0079, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_285977024, 1493.13134765625, 83.85833740234375,-0.0077, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286010356, 1497.612548828125, 84.12006378173828,-0.0071, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286043688, 1502.102783203125, 84.382080078125,-0.0063, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286077020, 1494.7928466796875, 84.6413803100586,-0.0057, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286110352, 1498.9285888671875, 84.88922882080078,-0.0052, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286127018, 1486.3826904296875, 85.12577056884766,-0.0052, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286160350, 1478.85546875, 85.23995971679688,-0.0051, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286193682, 1460.116943359375, 85.46067810058594,-0.0044, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286227014, 1439.2939453125, 85.67131042480469,-0.0037, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152159_286260346, 1418.36669921875, 85.8724365234375,-0.0023, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286310344, 1397.6419677734375, 86.0647964477539,-0.0013, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286327010, 1367.0799560546875, 86.33790588378906,0.0004, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286377008, 1357.0391845703125, 86.42426300048828,0.0006, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286410340, 1327.355712890625, 86.6706314086914,0.0007, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286443672, 1307.927978515625, 86.82649993896484,0.0007, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286493670, 1288.784423828125, 86.9749526977539,-0.0001, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286510336, 1260.5933837890625, 87.18448638916016,-0.0005, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286527002, 1251.3341064453125, 87.25104522705078,-0.0005, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286560334, 1242.142822265625, 87.31605529785156,-0.0005, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286610332, 1223.962158203125, 87.44146728515625,0.0003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286626998, 1197.1888427734375, 87.6183853149414,0.0026, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286676996, 1188.395263671875, 87.67459869384766,0.0032, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286693662, 1162.4000244140625, 87.8354263305664,0.0037, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286726994, 1153.8619384765625, 87.8862075805664,0.0037, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286743660, 1119.098876953125, 87.98356628417969,0.003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286793658, 1096.6055908203125, 88.03019714355469,0.003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286810324, 1031.3026123046875, 88.16398620605469,0.0028, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286843656, 1014.4600219726562, 88.20620727539062,0.0028, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286876988, 990.7339477539062, 88.28717041015625,0.003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286910320, 983.15673828125, 88.36402130126953,0.0029, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286926986, 985.165771484375, 88.43701934814453,0.0023, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_286976984, 985.72412109375, 88.47203826904297,0.0023, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_287026982, 986.7807006835938, 88.57146453857422,0.0025, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_287060314, 987.5499877929688, 88.66285705566406,0.0021, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_287093646, 1006.4044799804688, 88.71971130371094,0.0012, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_287110312, 1021.5526733398438, 88.77911376953125,0.0008, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_287160310, 1024.4058837890625, 88.81039428710938,0.0008, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_287176976, 1027.7041015625, 88.9100570678711,0.0008, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152200_287210308, 1028.25244140625, 88.9454345703125,0.0008, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287243640, 1029.1905517578125, 89.01918029785156,0.0008, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287276972, 1030.0830078125, 89.09686279296875,0.0008, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287293638, 1030.993896484375, 89.17808532714844,0.0005, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287326970, 1031.4609375, 89.21995544433594,0.0003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287343636, 1032.428955078125, 89.30671691894531,-0.0005, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287376968, 1032.9024658203125, 89.34920501708984,-0.0011, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287426966, 1033.91943359375, 89.44061279296875,-0.0014, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287460298, 1035.5079345703125, 89.5834732055664,-0.0014, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287476964, 1036.608642578125, 89.68230438232422,-0.0013, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287510296, 1037.170654296875, 89.73291015625,-0.0009, 1.0, 0.0, 0.0, 0.0,0,1
