Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_141039_54297828, 1495.7369384765625, 33.2637939453125, 0.13656824827194214, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54314494, 1482.2222900390625, 33.40972137451172, 0.13418783247470856, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54347826, 1471.355224609375, 33.479122161865234, 0.13119706511497498, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54397824, 1449.81591796875, 33.61544418334961, 0.1279011219739914, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54414490, 1418.0653076171875, 33.808956146240234, 0.12091249227523804, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54431156, 1407.635009765625, 33.87000274658203, 0.11599908769130707, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54464488, 1397.2811279296875, 33.931175231933594, 0.1115739643573761, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54514486, 1376.8009033203125, 34.05241775512695, 0.10568398237228394, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54531152, 1346.6417236328125, 34.22120666503906, 0.0941176488995552, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54581150, 1336.736083984375, 34.27364730834961, 0.08889906108379364, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54597816, 1307.4544677734375, 34.42597579956055, 0.07455558329820633, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54631148, 1297.837158203125, 34.475379943847656, 0.06897077709436417, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54681146, 1278.8143310546875, 34.5715446472168, 0.0627145767211914, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54697812, 1250.801513671875, 34.702938079833984, 0.05255207046866417, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54731144, 1241.600830078125, 34.74400329589844, 0.04937819391489029, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54747810, 1223.40234375, 34.823543548583984, 0.046570535749197006, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54797808, 1214.4033203125, 34.861488342285156, 0.045502401888370514, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54814474, 1187.801513671875, 34.970088958740234, 0.043732356280088425, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54847806, 1179.0643310546875, 35.00447463989258, 0.04318303242325783, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54897804, 1161.7823486328125, 35.07087326049805, 0.04312199726700783, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141039_54914470, 1103.248046875, 35.1644401550293, 0.04257266968488693, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_54947802, 1079.4945068359375, 35.19405746459961, 0.04238956421613693, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_54964468, 1036.4984130859375, 35.25107192993164, 0.04235904663801193, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_54981134, 1019.362548828125, 35.27847671508789, 0.04171816632151604, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55031132, 1005.6923217773438, 35.3052978515625, 0.04129091277718544, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55064464, 988.3311767578125, 35.38182067871094, 0.04010070860385895, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55081130, 990.7877807617188, 35.42945098876953, 0.03936827555298805, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55114462, 991.6012573242188, 35.452274322509766, 0.038941025733947754, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55164460, 992.8765869140625, 35.49641036987305, 0.03854428976774216, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55181126, 994.371337890625, 35.55853271484375, 0.03811703622341156, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55231124, 994.83740234375, 35.578182220458984, 0.03793392702937126, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55281122, 995.4896850585938, 35.634239196777344, 0.03793392702937126, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55297788, 996.5848388671875, 35.68513870239258, 0.03759822994470596, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55331120, 997.007080078125, 35.700984954833984, 0.03677424415946007, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55347786, 997.8289184570312, 35.73125457763672, 0.03653009980916977, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55397784, 998.2246704101562, 35.7454719543457, 0.03537041321396828, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55431116, 999.3268432617188, 35.785465240478516, 0.033936064690351486, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55447782, 999.9962768554688, 35.809383392333984, 0.03353932872414589, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55497780, 1000.3096923828125, 35.82054138183594, 0.03353932872414589, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55531112, 1001.174560546875, 35.85121154785156, 0.033905547112226486, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55547778, 1001.5899047851562, 35.8652458190918, 0.033936064690351486, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55597776, 1001.8186645507812, 35.873905181884766, 0.033966582268476486, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55614442, 1002.4711303710938, 35.89725875854492, 0.034119173884391785, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55664440, 1002.6675415039062, 35.90422058105469, 0.034119173884391785, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55697772, 1003.1942138671875, 35.922935485839844, 0.03335622325539589, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55714438, 1003.49462890625, 35.933929443359375, 0.032776378095149994, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55731104, 1003.6317138671875, 35.93886184692383, 0.0318913571536541, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55781102, 1003.7598266601562, 35.94353485107422, 0.030945297330617905, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55814434, 1004.0860595703125, 35.9556999206543, 0.029144732281565666, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55831100, 1004.2630004882812, 35.96208572387695, 0.028992142528295517, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55864432, 1004.3384399414062, 35.96472930908203, 0.027954528108239174, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141040_55897764, 1004.4661254882812, 35.969356536865234, 0.027893491089344025, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_55931096, 1004.5626220703125, 35.9727783203125, 0.027313649654388428, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_55947762, 1004.6305541992188, 35.97515106201172, 0.027313649654388428, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_55981094, 1004.65380859375, 35.97593307495117, 0.02676432393491268, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56031092, 1004.6787719726562, 35.976863861083984, 0.02676432393491268, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56047758, 1004.66796875, 35.97663497924805, 0.02529945783317089, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56064424, 1004.6513671875, 35.976070404052734, 0.02362096682190895, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56114422, 1004.628662109375, 35.97543716430664, 0.022705424576997757, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56147754, 1004.524169921875, 35.972190856933594, 0.01910429447889328, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56164420, 1004.42724609375, 35.9691162109375, 0.01757839322090149, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56197752, 1004.3709716796875, 35.9671516418457, 0.0158999003469944, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56247750, 1004.2437744140625, 35.96278762817383, 0.014343480579555035, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56264416, 1004.015625, 35.95473861694336, 0.01107805036008358, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56297748, 1003.93017578125, 35.95166778564453, 0.00939955748617649, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56314414, 1003.7432861328125, 35.94511795043945, 0.007507438771426678, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56364412, 1003.6451416015625, 35.94154739379883, 0.005493247881531715, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56397744, 1003.3162841796875, 35.929908752441406, -0.00047302967868745327, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56414410, 1003.0773315429688, 35.921226501464844, -0.004257267341017723, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56447742, 1002.9528198242188, 35.916648864746094, -0.007217517122626305, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56497740, 1002.7623901367188, 35.909210205078125, -0.011032273061573505, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56514406, 1002.636474609375, 35.90077209472656, -0.017044328153133392, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56564404, 1002.6107788085938, 35.89789581298828, -0.01927214488387108, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56597736, 1002.461181640625, 35.888282775878906, -0.02082856558263302, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56631068, 1002.2732543945312, 35.881202697753906, -0.02082856558263302, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56664400, 1002.0338134765625, 35.8734245300293, -0.01887541078031063, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56681066, 1001.8203125, 35.86542510986328, -0.018020905554294586, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56714398, 1001.6832275390625, 35.86100769042969, -0.016433967277407646, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56764396, 1001.4373168945312, 35.85213851928711, -0.0161287859082222, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56781062, 1001.10693359375, 35.84346008300781, -0.016464484855532646, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56831060, 1001.0000610351562, 35.841758728027344, -0.016495002433657646, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56847726, 1000.6992797851562, 35.83627700805664, -0.016830701380968094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56864392, 1000.6268310546875, 35.83351135253906, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141041_56897724, 1000.5328369140625, 35.830955505371094, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_56947722, 1000.3945922851562, 35.825218200683594, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_56964388, 1000.1400756835938, 35.81583023071289, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57014386, 1000.0531616210938, 35.81252670288086, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57031052, 999.7826538085938, 35.80241775512695, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57047718, 999.679931640625, 35.79889678955078, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57081050, 999.5838623046875, 35.795372009277344, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57131048, 999.3875732421875, 35.78807830810547, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57147714, 999.0723876953125, 35.77668380737305, -0.018478674814105034, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57197712, 998.953857421875, 35.77269744873047, -0.02088960073888302, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57214378, 998.6260986328125, 35.759925842285156, -0.022903792560100555, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57247710, 998.5164184570312, 35.755802154541016, -0.0240634772926569, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57264376, 998.2872314453125, 35.74723815917969, -0.026077669113874435, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57314374, 998.1665649414062, 35.74292755126953, -0.02827496826648712, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57331040, 997.8050537109375, 35.72898864746094, -0.031479362398386, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57364372, 997.670166015625, 35.724300384521484, -0.032486457377672195, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57397704, 997.0170288085938, 35.70833969116211, -0.03346303477883339, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57431036, 996.6270751953125, 35.694766998291016, -0.03511101007461548, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57447702, 996.2467041015625, 35.680931091308594, -0.03642328456044197, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57481034, 996.0557250976562, 35.67405700683594, -0.03660639375448227, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57531032, 995.6727294921875, 35.66041946411133, -0.03770504146814346, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57547698, 995.1129760742188, 35.63967514038086, -0.03947509080171585, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57581030, 994.9263305664062, 35.63274002075195, -0.04087891802191734, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57597696, 994.5486450195312, 35.618263244628906, -0.04182497784495354, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57647694, 994.3541870117188, 35.61109161376953, -0.04332036152482033, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57664360, 993.7955322265625, 35.58393859863281, -0.04570076987147331, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57714358, 993.5624389648438, 35.572750091552734, -0.0472571924328804, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57747690, 992.7693481445312, 35.54166793823242, -0.04887464642524719, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57781022, 992.2033081054688, 35.52145004272461, -0.04966811463236809, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57797688, 991.6255493164062, 35.50193405151367, -0.051651790738105774, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57831020, 991.3352661132812, 35.492008209228516, -0.051651790738105774, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57864352, 990.777099609375, 35.47209548950195, -0.052872512489557266, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141042_57881018, 990.223388671875, 35.45188903808594, -0.05366598069667816, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_57914350, 989.947021484375, 35.44179916381836, -0.054856184870004654, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_57964348, 989.3919677734375, 35.42095947265625, -0.056046389043331146, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_57981014, 988.5504150390625, 35.389923095703125, -0.05769436061382294, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_57997680, 988.2675170898438, 35.379756927490234, -0.05824368819594383, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58031012, 987.985595703125, 35.36955261230469, -0.05842679366469383, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58081010, 987.42431640625, 35.34909439086914, -0.05851835012435913, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58097676, 986.5668334960938, 35.318668365478516, -0.05867093801498413, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58147674, 986.28125, 35.30847930908203, -0.05867093801498413, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58181006, 985.4241943359375, 35.27782440185547, -0.05867093801498413, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58214338, 984.8485107421875, 35.25727081298828, -0.05870145559310913, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58247670, 984.274169921875, 35.23664093017578, -0.05912870913743973, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58264336, 983.6973266601562, 35.21580123901367, -0.059281300753355026, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58297668, 983.4085693359375, 35.20542526245117, -0.05970855429768562, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58331000, 982.8281860351562, 35.18422317504883, -0.06086823716759682, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58364332, 982.2362670898438, 35.162654876708984, -0.06507972627878189, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58380998, 981.653076171875, 35.1395263671875, -0.06703288108110428, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58430996, 981.3604736328125, 35.12841796875, -0.06993209570646286, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58464328, 980.4895629882812, 35.094520568847656, -0.07487601786851883, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58480994, 979.92431640625, 35.072532653808594, -0.07743953913450241, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58530992, 979.6337890625, 35.06167984008789, -0.0794842466711998, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58547658, 978.7625732421875, 35.02775192260742, -0.08363469690084457, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58580990, 978.4769287109375, 35.01694869995117, -0.08503852784633636, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58597656, 977.8920288085938, 34.99491882324219, -0.08668650686740875, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58647654, 977.6041259765625, 34.984344482421875, -0.08751048892736435, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58664320, 976.7291259765625, 34.95219802856445, -0.08882276713848114, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58697652, 976.4385986328125, 34.94178009033203, -0.08921950310468674, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58747650, 975.8699340820312, 34.921356201171875, -0.08949416130781174, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58764316, 974.994140625, 34.890071868896484, -0.08952467888593674, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58797648, 974.7011108398438, 34.879642486572266, -0.08952467888593674, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58830980, 974.11328125, 34.85862731933594, -0.08952467888593674, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58864312, 973.5269775390625, 34.83762741088867, -0.08964675664901733, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141043_58914310, 972.9378051757812, 34.816566467285156, -0.08964675664901733, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141044_58930976, 972.0552978515625, 34.78506088256836, -0.08964675664901733, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141044_58947642, 971.7616577148438, 34.77457046508789, -0.08964675664901733, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141044_58997640, 971.4671630859375, 34.76405715942383, -0.08952467888593674, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141044_59030972, 970.5835571289062, 34.73263931274414, -0.08946364372968674, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141044_59047638, 969.9938354492188, 34.71156692504883, -0.08946364372968674, 0.0, 0.0, 0.0, 0.0,0.0,0
20200707_141044_59064304, 970.0870971679688, 34.70101547241211, -0.08989089727401733, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59114302, 970.1533203125, 34.69037628173828, -0.09227130562067032, 0.0158693790435791, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59147634, 970.3287353515625, 34.65229034423828, -0.09861905872821808, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59164300, 970.547119140625, 34.628562927246094, -0.10246433317661285, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59180966, 970.4376831054688, 34.61818313598633, -0.10524147748947144, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59230964, 970.2627563476562, 34.60793685913086, -0.10847638547420502, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59264296, 969.66259765625, 34.580196380615234, -0.11262684315443039, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59280962, 969.266357421875, 34.56392288208008, -0.11467155069112778, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59314294, 969.0780029296875, 34.55686950683594, -0.11784542351961136, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59347626, 968.7156372070312, 34.540489196777344, -0.12022583186626434, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59380958, 968.1782836914062, 34.525882720947266, -0.1260547786951065, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59430956, 967.8101196289062, 34.50989532470703, -0.1288929581642151, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59447622, 967.3694458007812, 34.489837646484375, -0.13447776436805725, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59480954, 967.2510375976562, 34.48492431640625, -0.13649195432662964, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59497620, 967.021728515625, 34.47388458251953, -0.13887235522270203, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59547618, 966.9159545898438, 34.46937942504883, -0.14052033424377441, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59564284, 966.6260986328125, 34.45601272583008, -0.143083855509758, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59614282, 966.53759765625, 34.452457427978516, -0.143266960978508, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59647614, 966.3057250976562, 34.44482421875, -0.143266960978508, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59664280, 966.1702880859375, 34.440391540527344, -0.143266960978508, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59714278, 966.24072265625, 34.43827819824219, -0.143266960978508, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59730944, 966.233642578125, 34.43274688720703, -0.143114373087883, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59764276, 966.3373413085938, 34.43132781982422, -0.143114373087883, 0.04364842176437378, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59797608, 966.8258056640625, 34.4291877746582, -0.143114373087883, 0.05158311128616333, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59830940, 967.2864379882812, 34.42803955078125, -0.143114373087883, 0.05952543020248413, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59847606, 967.7177734375, 34.42817687988281, -0.143114373087883, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141044_59880938, 968.0717163085938, 34.42875671386719, -0.143114373087883, 0.07142749428749084, 0.0, 0.0, 0.0,0.0,1
20200707_141045_59914270, 968.6416015625, 34.431434631347656, -0.1428396999835968, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141045_59947602, 969.0211791992188, 34.43634796142578, -0.14070343971252441, 0.0793621838092804, 0.0, 0.0, 0.0,0.0,1
20200707_141045_59964268, 969.3365478515625, 34.446266174316406, -0.13829252123832703, 0.0793621838092804, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60014266, 969.456787109375, 34.45100784301758, -0.13609521090984344, 0.0793621838092804, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60030932, 969.9661865234375, 34.46956253051758, -0.13020522892475128, 0.08332952857017517, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60064264, 970.1887817382812, 34.476280212402344, -0.1272754967212677, 0.08332952857017517, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60114262, 970.5731811523438, 34.49265670776367, -0.12465094774961472, 0.08332952857017517, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60164260, 971.6106567382812, 34.51811218261719, -0.11802853643894196, 0.09127184748649597, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60180926, 972.3814697265625, 34.546051025390625, -0.11284046620130539, 0.09127184748649597, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60214258, 972.7581176757812, 34.55561447143555, -0.110887311398983, 0.09523919224739075, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60264256, 973.4049682617188, 34.57673645019531, -0.10887312144041061, 0.09523919224739075, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60280922, 974.5133666992188, 34.61001968383789, -0.10646219551563263, 0.09920653700828552, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60297588, 974.8650512695312, 34.62163543701172, -0.10551613569259644, 0.09920653700828552, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60347586, 975.2099609375, 34.6338005065918, -0.10466162860393524, 0.09920653700828552, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60380918, 976.263427734375, 34.672882080078125, -0.10371556878089905, 0.09920653700828552, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60397584, 977.0123901367188, 34.700401306152344, -0.10344091057777405, 0.09920653700828552, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60430916, 977.3997802734375, 34.71457290649414, -0.10310520976781845, 0.09920653700828552, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60480914, 978.0037231445312, 34.744285583496094, -0.10267795622348785, 0.09523919224739075, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60497580, 978.9666748046875, 34.791954040527344, -0.10069428384304047, 0.09127184748649597, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60530912, 979.2601928710938, 34.8084602355957, -0.09861905872821808, 0.08729687333106995, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60580910, 979.2156982421875, 34.844451904296875, -0.0952925905585289, 0.07142749428749084, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60597576, 978.5288696289062, 34.90023422241211, -0.08448920398950577, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60630908, 978.1785888671875, 34.918006896972656, -0.0786297395825386, 0.023811697959899902, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60664240, 977.7559204101562, 34.9546012878418, -0.07109178602695465, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60697572, 978.2380981445312, 34.987586975097656, -0.053269244730472565, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60714238, 978.9141845703125, 35.02119445800781, -0.045517660677433014, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60764236, 979.2466430664062, 35.03558349609375, -0.03770504146814346, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60797568, 980.2864990234375, 35.07582473754883, -0.01884489133954048, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60830900, 980.9286499023438, 35.09980392456055, -0.009323262609541416, 0.011902034282684326, 0.0, 0.0, 0.0,0.0,1
20200707_141045_60864232, 981.1781616210938, 35.1212043762207, 0.01419088989496231, 0.0, 0.0, 0.0, 0.0,0.0,0
