Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200709_152743_41181686, 1178.7349853515625, 41.990413665771484, 0.23553825914859772, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152743_41198352, 1178.12548828125, 41.97907638549805, 0.23028916120529175, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152743_41248350, 1177.8194580078125, 41.97304153442383, 0.22809186577796936, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152743_41315014, 1176.8917236328125, 41.9643669128418, 0.21649500727653503, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152743_41365012, 1175.6510009765625, 41.93679428100586, 0.20398260653018951, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152743_41398344, 1174.6983642578125, 41.920989990234375, 0.191531240940094, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152743_41431676, 1174.0155029296875, 41.917945861816406, 0.17172503471374512, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152743_41465008, 1173.41552734375, 41.92319107055664, 0.1600976586341858, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152743_41498340, 1172.7545166015625, 41.91485595703125, 0.1431296318769455, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152743_41515006, 1172.0985107421875, 41.90741729736328, 0.13308918476104736, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152743_41565004, 1171.7568359375, 41.90040969848633, 0.1293354630470276, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152743_41598336, 1170.751953125, 41.87187957763672, 0.12149233371019363, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152743_41631668, 1170.072998046875, 41.84721374511719, 0.11889830231666565, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_41665000, 1169.3936767578125, 41.82212448120117, 0.11758602410554886, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_41698332, 1168.707763671875, 41.797889709472656, 0.11630426347255707, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_41731664, 1168.0281982421875, 41.77471923828125, 0.11572442203760147, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_41748330, 1167.347412109375, 41.751399993896484, 0.11456473916769028, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_41781662, 1167.002685546875, 41.739662170410156, 0.11432059109210968, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_41814994, 1166.320068359375, 41.715736389160156, 0.11316090822219849, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_41848326, 1165.632568359375, 41.69209289550781, 0.11258106678724289, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_41881658, 1164.9462890625, 41.66808319091797, 0.1113603413105011, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_41931656, 1164.2608642578125, 41.64463424682617, 0.1110856831073761, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_41948322, 1163.2286376953125, 41.6078987121582, 0.1109941229224205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_41998320, 1162.88720703125, 41.59547424316406, 0.1109941229224205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42014986, 1161.860107421875, 41.55842971801758, 0.1109941229224205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42064984, 1161.51953125, 41.546234130859375, 0.1109941229224205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42081650, 1160.49609375, 41.50972366333008, 0.1109941229224205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42114982, 1160.154541015625, 41.49753189086914, 0.1109941229224205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42131648, 1159.472412109375, 41.47314453125, 0.1109941229224205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42181646, 1159.1309814453125, 41.46094512939453, 0.1111162006855011, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42198312, 1158.104736328125, 41.4240608215332, 0.1119401827454567, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42231644, 1157.760498046875, 41.41142654418945, 0.11270313709974289, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152744_42264976, 1157.056884765625, 41.38539505004883, 0.11712825298309326, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42298308, 1156.36376953125, 41.35570526123047, 0.12097352743148804, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42314974, 1155.667724609375, 41.32565689086914, 0.1267109215259552, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42331640, 1155.303466796875, 41.310115814208984, 0.13217364251613617, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42381638, 1154.9658203125, 41.29323959350586, 0.13394369184970856, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42398304, 1153.9371337890625, 41.24216842651367, 0.1441062092781067, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42448302, 1153.5987548828125, 41.22713851928711, 0.14535744488239288, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42464968, 1152.64501953125, 41.19257736206055, 0.14670023322105408, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42498300, 1152.3331298828125, 41.182003021240234, 0.14670023322105408, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42531632, 1151.6795654296875, 41.15945816040039, 0.14654764533042908, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42564964, 1151.02099609375, 41.1364631652832, 0.14596779644489288, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152744_42598296, 1150.357177734375, 41.114013671875, 0.1442893147468567, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_42614962, 1149.6923828125, 41.09415054321289, 0.13952849805355072, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_42648294, 1149.3773193359375, 41.08584976196289, 0.13855192065238953, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42664960, 1148.71923828125, 41.065975189208984, 0.13519492745399475, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42698292, 1148.3841552734375, 41.05567932128906, 0.13214312493801117, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42748290, 1147.7237548828125, 41.038475036621094, 0.1269550621509552, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42764956, 1146.7105712890625, 41.00860595703125, 0.12256046384572983, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42814954, 1146.3743896484375, 40.99717330932617, 0.12158388644456863, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42848286, 1145.3677978515625, 40.96147918701172, 0.11996643245220184, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42881618, 1144.6949462890625, 40.93703079223633, 0.11972228437662125, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42898284, 1144.0245361328125, 40.912925720214844, 0.11917296051979065, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42948282, 1143.6912841796875, 40.901283264160156, 0.11874570697546005, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_42964948, 1142.6923828125, 40.86806106567383, 0.11670099943876266, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_43014946, 1142.35595703125, 40.856651306152344, 0.11535820364952087, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_43031612, 1141.349853515625, 40.82279968261719, 0.11371023207902908, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_43064944, 1141.0142822265625, 40.81123352050781, 0.11273365467786789, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43098276, 1140.336181640625, 40.789276123046875, 0.10897993296384811, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43131608, 1139.6739501953125, 40.76866912841797, 0.10635538399219513, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43148274, 1139.0003662109375, 40.74757766723633, 0.10379187017679214, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43181606, 1138.660400390625, 40.7364616394043, 0.10312046855688095, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43214938, 1137.978759765625, 40.71271896362305, 0.10318150371313095, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43231604, 1137.306640625, 40.68730545043945, 0.10370030999183655, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43264936, 1136.9566650390625, 40.6744384765625, 0.10617227107286453, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43298268, 1136.283447265625, 40.646915435791016, 0.10812542587518692, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43331600, 1135.60400390625, 40.6197624206543, 0.1117570772767067, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43364932, 1134.933349609375, 40.59223937988281, 0.11456473916769028, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43398264, 1134.269287109375, 40.56642150878906, 0.11667048186063766, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43414930, 1133.611572265625, 40.542266845703125, 0.11694514751434326, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152745_43448262, 1133.2879638671875, 40.530941009521484, 0.11694514751434326, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_43481594, 1132.6279296875, 40.50786590576172, 0.11691462248563766, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_43514926, 1131.9625244140625, 40.48453903198242, 0.11593804508447647, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_43531592, 1131.298583984375, 40.46195602416992, 0.11496146768331528, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152745_43564924, 1130.9666748046875, 40.450687408447266, 0.11453422158956528, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43598256, 1130.3055419921875, 40.428443908691406, 0.11273365467786789, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43631588, 1129.64306640625, 40.405731201171875, 0.1118791475892067, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43664920, 1128.96484375, 40.38344955444336, 0.10708781331777573, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43698252, 1128.3011474609375, 40.36455154418945, 0.10131990909576416, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43748250, 1127.63916015625, 40.34697723388672, 0.0943617895245552, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43764916, 1126.592529296875, 40.32762145996094, 0.06692606955766678, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43798248, 1126.2518310546875, 40.31980895996094, 0.06213473528623581, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_43848246, 1125.587646484375, 40.30179977416992, 0.043579764664173126, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_43881578, 1124.5880126953125, 40.271095275878906, 0.021301593631505966, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_43931576, 1123.9356689453125, 40.2489013671875, 0.0117799649015069, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_43948242, 1122.8992919921875, 40.211936950683594, -0.008682383224368095, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_43998240, 1122.5533447265625, 40.19929122924805, -0.01100175455212593, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44031572, 1121.549560546875, 40.161434173583984, -0.020279239863157272, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44064904, 1120.87548828125, 40.13644027709961, -0.0238498505204916, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44098236, 1120.187744140625, 40.11193084716797, -0.02366674318909645, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44131568, 1119.5040283203125, 40.087711334228516, -0.02201876789331436, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44148234, 1118.8228759765625, 40.063655853271484, -0.02064545638859272, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44181566, 1118.4736328125, 40.05159378051758, -0.018051423132419586, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44231564, 1117.79248046875, 40.02772903442383, -0.01741054467856884, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152746_44248230, 1116.775634765625, 39.99097442626953, -0.01753261685371399, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44298228, 1116.4354248046875, 39.97859573364258, -0.01753261685371399, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44314894, 1115.412353515625, 39.94194412231445, -0.01741054467856884, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44364892, 1115.07177734375, 39.92977523803711, -0.01741054467856884, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44381558, 1114.0511474609375, 39.89323806762695, -0.01741054467856884, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44398224, 1113.7113037109375, 39.88105392456055, -0.01741054467856884, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44448222, 1113.36962890625, 39.868873596191406, -0.016678111627697945, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44498220, 1112.35107421875, 39.83251190185547, -0.0158846415579319, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152746_44514886, 1111.3310546875, 39.7963752746582, -0.012649728916585445, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_44548218, 1110.98828125, 39.78428268432617, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_44581550, 1110.311767578125, 39.76015090942383, -0.010269321501255035, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_44614882, 1109.6357421875, 39.73603820800781, -0.009445334784686565, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_44648214, 1108.9532470703125, 39.7118034362793, -0.009231708012521267, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44664880, 1108.283447265625, 39.68756866455078, -0.009109635837376118, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44681546, 1107.944580078125, 39.67543029785156, -0.009109635837376118, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44731544, 1107.6060791015625, 39.66331481933594, -0.009109635837376118, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44748210, 1106.59423828125, 39.627017974853516, -0.009109635837376118, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44781542, 1106.257568359375, 39.614933013916016, -0.009109635837376118, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44814874, 1105.5806884765625, 39.59077453613281, -0.009109635837376118, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44848206, 1104.9071044921875, 39.56663131713867, -0.008896009996533394, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44864872, 1104.2313232421875, 39.54250717163086, -0.00871290173381567, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44898204, 1103.8953857421875, 39.53043746948242, -0.00871290173381567, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44931536, 1103.2216796875, 39.506256103515625, -0.00871290173381567, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44964868, 1102.5469970703125, 39.48217010498047, -0.00871290173381567, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_44998200, 1101.87255859375, 39.45806121826172, -0.00871290173381567, 0.0, 0.0, 1.0, 0.0,1.0
20200709_152747_45048198, 1101.197998046875, 39.43391036987305, -0.00871290173381567, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45064864, 1100.185302734375, 39.397857666015625, -0.006057831458747387, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45081530, 1099.8499755859375, 39.38583755493164, -0.005233844742178917, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45114862, 1099.5113525390625, 39.37381362915039, -0.0038605325389653444, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45131528, 1098.834228515625, 39.3497200012207, 0.0004272526130080223, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45181526, 1098.4967041015625, 39.337589263916016, 0.002594033721834421, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45214858, 1097.4840087890625, 39.30122756958008, 0.00714122224599123, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45248190, 1096.8226318359375, 39.277244567871094, 0.009582665748894215, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45264856, 1096.1591796875, 39.25338363647461, 0.010528724640607834, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45298188, 1095.8277587890625, 39.24147415161133, 0.010894941166043282, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45331520, 1095.1573486328125, 39.21748733520508, 0.010894941166043282, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45381518, 1094.48974609375, 39.193565368652344, 0.010894941166043282, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45431516, 1093.489013671875, 39.15771484375, 0.010894941166043282, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45464848, 1092.4835205078125, 39.121742248535156, 0.013153277337551117, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152747_45498180, 1091.820556640625, 39.0975341796875, 0.01440451666712761, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45514846, 1091.146728515625, 39.07342529296875, 0.017120622098445892, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45531512, 1090.81494140625, 39.06126403808594, 0.018097199499607086, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45564844, 1090.481689453125, 39.04909133911133, 0.018371861428022385, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45614842, 1089.81298828125, 39.02498245239258, 0.019409475848078728, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45631508, 1089.1519775390625, 38.98939514160156, 0.019775692373514175, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45664840, 1088.489013671875, 38.97753143310547, 0.019775692373514175, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45698172, 1087.822265625, 38.95375061035156, 0.019745174795389175, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45731504, 1087.1566162109375, 38.929996490478516, 0.01916533149778843, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45748170, 1086.491455078125, 38.906253814697266, 0.01873807981610298, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45781502, 1086.1591796875, 38.894405364990234, 0.018371861428022385, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45814834, 1085.4954833984375, 38.87077331542969, 0.017151139676570892, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45831500, 1084.829833984375, 38.847084045410156, 0.017120622098445892, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45864832, 1084.4984130859375, 38.835182189941406, 0.01599145494401455, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45898164, 1083.8348388671875, 38.811580657958984, 0.014557106420397758, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45931496, 1083.16552734375, 38.787960052490234, 0.012115662917494774, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45964828, 1082.507080078125, 38.764461517333984, 0.01031509879976511, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45981494, 1081.837158203125, 38.740821838378906, 0.0069886320270597935, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_45998160, 1081.509521484375, 38.72906494140625, 0.005951018538326025, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46048158, 1081.177734375, 38.717281341552734, 0.0036011291667819023, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46098156, 1080.1783447265625, 38.681602478027344, -0.0016937514301389456, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46114822, 1079.193359375, 38.646095275878906, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46148154, 1078.8638916015625, 38.634254455566406, -0.006820783019065857, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46181486, 1078.207275390625, 38.6106071472168, -0.008529793471097946, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46198152, 1077.5406494140625, 38.58686447143555, -0.00862134713679552, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46231484, 1077.2120361328125, 38.575050354003906, -0.00862134713679552, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46264816, 1076.552490234375, 38.551422119140625, -0.00804150477051735, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46298148, 1075.892822265625, 38.52783966064453, -0.00782787799835205, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46314814, 1075.2337646484375, 38.504241943359375, -0.0079194325953722, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46364812, 1074.9049072265625, 38.492431640625, -0.00807202234864235, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46414810, 1073.9173583984375, 38.45698165893555, -0.008255130611360073, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152748_46431476, 1072.9305419921875, 38.421607971191406, -0.008255130611360073, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46498140, 1072.6016845703125, 38.409812927246094, -0.008285649120807648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46548138, 1071.2852783203125, 38.3626594543457, -0.008285649120807648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46564804, 1070.2984619140625, 38.327335357666016, -0.008285649120807648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46614802, 1069.9696044921875, 38.3155632019043, -0.008285649120807648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46664800, 1068.984619140625, 38.28020095825195, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46698132, 1067.9989013671875, 38.2449836730957, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46731464, 1067.3424072265625, 38.221519470214844, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46764796, 1066.6868896484375, 38.19804763793945, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46798128, 1066.031982421875, 38.17459487915039, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46814794, 1065.37451171875, 38.151119232177734, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46848126, 1065.0477294921875, 38.139404296875, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46881458, 1064.3948974609375, 38.115989685058594, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46948122, 1063.74169921875, 38.09258270263672, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46964788, 1062.436279296875, 38.04580307006836, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_46998120, 1062.1075439453125, 38.034088134765625, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47031452, 1061.4522705078125, 38.01068115234375, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47064784, 1060.8018798828125, 37.98734664916992, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47098116, 1060.1527099609375, 37.964027404785156, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47131448, 1059.50244140625, 37.940670013427734, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47148114, 1058.8511962890625, 37.9173469543457, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47181446, 1058.525390625, 37.90568923950195, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47198112, 1057.8719482421875, 37.88237762451172, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47231444, 1057.5465087890625, 37.8707275390625, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47264776, 1056.895263671875, 37.847442626953125, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47298108, 1056.247314453125, 37.82408142089844, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47314774, 1055.5958251953125, 37.80080795288086, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47364772, 1055.2703857421875, 37.78919982910156, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47381438, 1054.2955322265625, 37.75434112548828, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152749_47414770, 1053.97021484375, 37.74271011352539, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47431436, 1053.3211669921875, 37.719459533691406, -0.008468757383525372, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47481434, 1052.9971923828125, 37.70783996582031, -0.008651865646243095, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47498100, 1052.0250244140625, 37.672969818115234, -0.009079118259251118, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47548098, 1051.700439453125, 37.661346435546875, -0.00950637087225914, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47564764, 1050.7274169921875, 37.62641906738281, -0.010482948273420334, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47598096, 1050.4034423828125, 37.61479187011719, -0.010696574114263058, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47631428, 1049.756591796875, 37.591556549072266, -0.011856259778141975, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47664760, 1049.1099853515625, 37.56831741333008, -0.012283512391149998, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47681426, 1048.4647216796875, 37.54517364501953, -0.012619211338460445, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47714758, 1048.1424560546875, 37.53361892700195, -0.012619211338460445, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47748090, 1047.4969482421875, 37.5105094909668, -0.012619211338460445, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47781422, 1046.850830078125, 37.48740768432617, -0.012497139163315296, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47798088, 1046.2041015625, 37.46432876586914, -0.011825742200016975, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47831420, 1045.882080078125, 37.45281982421875, -0.011490043252706528, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47848086, 1045.2357177734375, 37.429786682128906, -0.01029984001070261, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47898084, 1044.912841796875, 37.41830062866211, -0.009445334784686565, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47914750, 1043.9473876953125, 37.38381576538086, -0.007492179982364178, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47948082, 1043.6240234375, 37.372310638427734, -0.007217517122626305, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47964748, 1042.9813232421875, 37.34926986694336, -0.006637674756348133, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_47998080, 1042.6605224609375, 37.337764739990234, -0.006637674756348133, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_48031412, 1042.013916015625, 37.314697265625, -0.007064927369356155, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_48064744, 1041.369384765625, 37.29155349731445, -0.007858396507799625, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_48081410, 1040.7255859375, 37.26844024658203, -0.009231708012521267, 0.0, 0.0, 0.0, 0.0,0.0
20200709_152750_48114742, 1040.4051513671875, 37.25685501098633, -0.00950637087225914, 0.0, 0.0, 0.0, 0.0,0.0
